Time,Voltage_1,Time 1,Voltage_2,Time 2,Voltage_0
13:04:29.182,1.607073,13:04:29.182,39.562291,13:04:29.182,0.001325
13:04:29.183,1.590189,13:04:29.183,39.444104,13:04:29.183,0.003297
13:04:29.184,1.657725,13:04:29.184,39.460988,13:04:29.184,0.002311
13:04:29.185,1.539537,13:04:29.185,39.562291,13:04:29.185,0.002311
13:04:29.186,1.573305,13:04:29.186,39.460988,13:04:29.186,0.002969
13:04:29.187,1.623957,13:04:29.187,39.477872,13:04:29.187,0.00264
13:04:29.188,1.623957,13:04:29.188,39.410336,13:04:29.188,0.00264
13:04:29.189,1.556421,13:04:29.189,39.646711,13:04:29.189,0.00264
13:04:29.190,1.640841,13:04:29.190,39.477872,13:04:29.190,0.002311
13:04:29.191,1.742145,13:04:29.191,39.359684,13:04:29.191,0.002969
13:04:29.192,1.725261,13:04:29.192,39.3428,13:04:29.192,0.004941
13:04:29.193,1.657725,13:04:29.193,39.477872,13:04:29.193,0.002969
13:04:29.194,1.708377,13:04:29.194,39.325916,13:04:29.194,0.002969
13:04:29.195,1.843449,13:04:29.195,39.275264,13:04:29.195,0.002969
13:04:29.196,1.759029,13:04:29.196,39.25838,13:04:29.196,0.003297
13:04:29.197,1.708377,13:04:29.197,39.376568,13:04:29.197,0.00264
13:04:29.198,1.742145,13:04:29.198,39.241496,13:04:29.198,0.002311
13:04:29.199,1.792797,13:04:29.199,39.207728,13:04:29.199,0.002311
13:04:29.200,1.826565,13:04:29.200,39.157076,13:04:29.200,0.003626
13:04:29.201,1.674609,13:04:29.201,39.241496,13:04:29.201,0.00264
13:04:29.202,1.725261,13:04:29.202,39.157076,13:04:29.202,0.002969
13:04:29.203,1.759029,13:04:29.203,39.08954,13:04:29.203,0.002969
13:04:29.204,1.742145,13:04:29.204,39.17396,13:04:29.204,0.00264
13:04:29.205,1.640841,13:04:29.205,39.140192,13:04:29.205,0.00264
13:04:29.206,1.725261,13:04:29.206,39.072656,13:04:29.206,0.003626
13:04:29.207,1.759029,13:04:29.207,39.00512,13:04:29.207,0.001325
13:04:29.208,1.674609,13:04:29.208,38.954468,13:04:29.208,0.00264
13:04:29.209,1.640841,13:04:29.209,39.17396,13:04:29.209,0.003955
13:04:29.210,1.590189,13:04:29.210,39.106424,13:04:29.210,0.002969
13:04:29.211,1.674609,13:04:29.211,38.971352,13:04:29.211,0.001325
13:04:29.212,1.691493,13:04:29.212,38.971352,13:04:29.212,0.002311
13:04:29.213,1.640841,13:04:29.213,39.157076,13:04:29.213,0.001653
13:04:29.214,1.674609,13:04:29.214,39.055772,13:04:29.214,0.00264
13:04:29.215,1.623957,13:04:29.215,38.971352,13:04:29.215,0.003297
13:04:29.216,1.590189,13:04:29.216,38.903816,13:04:29.216,0.00264
13:04:29.217,1.590189,13:04:29.217,39.08954,13:04:29.217,0.002969
13:04:29.218,1.607073,13:04:29.218,39.022004,13:04:29.218,0.002969
13:04:29.219,1.607073,13:04:29.219,38.903816,13:04:29.219,0.001325
13:04:29.220,1.573305,13:04:29.220,38.802512,13:04:29.220,0.003297
13:04:29.221,1.505769,13:04:29.221,39.038888,13:04:29.221,0.003297
13:04:29.222,1.488885,13:04:29.222,39.022004,13:04:29.222,0.003626
13:04:29.223,1.522653,13:04:29.223,38.83628,13:04:29.223,0.00264
13:04:29.224,1.522653,13:04:29.224,38.718092,13:04:29.224,0.00264
13:04:29.225,1.421349,13:04:29.225,38.903816,13:04:29.225,0.002969
13:04:29.226,1.488885,13:04:29.226,38.886932,13:04:29.226,0.003297
13:04:29.227,1.573305,13:04:29.227,38.802512,13:04:29.227,0.002969
13:04:29.228,1.505769,13:04:29.228,38.802512,13:04:29.228,0.00264
13:04:29.229,1.505769,13:04:29.229,38.937584,13:04:29.229,0.000996
13:04:29.230,1.539537,13:04:29.230,38.83628,13:04:29.230,0.003297
13:04:29.231,1.623957,13:04:29.231,38.684324,13:04:29.231,0.002969
13:04:29.232,1.623957,13:04:29.232,38.66744,13:04:29.232,0.00527
13:04:29.233,1.556421,13:04:29.233,38.853164,13:04:29.233,0.002311
13:04:29.234,1.522653,13:04:29.234,38.819396,13:04:29.234,0.002311
13:04:29.235,1.556421,13:04:29.235,38.684324,13:04:29.235,0.001653
13:04:29.236,1.674609,13:04:29.236,38.718092,13:04:29.236,0.002311
13:04:29.237,1.505769,13:04:29.237,38.886932,13:04:29.237,0.001982
