Time,Voltage_1,Time 1,Voltage_2,Time 2,Voltage_0
13:10:26.965,1.286277,13:10:26.965,38.194688,13:10:26.965,0.00264
13:10:26.966,1.269393,13:10:26.966,38.262224,13:10:26.966,0.002311
13:10:26.967,1.353813,13:10:26.967,38.127152,13:10:26.967,0.000996
13:10:26.968,1.370697,13:10:26.968,37.99208,13:10:26.968,0.00264
13:10:26.969,1.336929,13:10:26.969,38.110268,13:10:26.969,0.002311
13:10:26.970,1.370697,13:10:26.970,38.194688,13:10:26.970,0.002311
13:10:26.971,1.438233,13:10:26.971,38.042732,13:10:26.971,0.003955
13:10:26.972,1.404465,13:10:26.972,38.0765,13:10:26.972,0.001982
13:10:26.973,1.387581,13:10:26.973,38.228456,13:10:26.973,0.00264
13:10:26.974,1.472001,13:10:26.974,38.228456,13:10:26.974,0.001325
13:10:26.975,1.505769,13:10:26.975,38.0765,13:10:26.975,0.00264
13:10:26.976,1.522653,13:10:26.976,38.0765,13:10:26.976,0.002311
13:10:26.977,1.488885,13:10:26.977,38.16092,13:10:26.977,0.003297
13:10:26.978,1.370697,13:10:26.978,38.228456,13:10:26.978,0.001325
13:10:26.979,1.505769,13:10:26.979,38.042732,13:10:26.979,0.002311
13:10:26.980,1.438233,13:10:26.980,38.008964,13:10:26.980,0.002311
13:10:26.981,1.387581,13:10:26.981,38.042732,13:10:26.981,0.004284
13:10:26.982,1.421349,13:10:26.982,38.194688,13:10:26.982,0.004941
13:10:26.983,1.472001,13:10:26.983,37.90766,13:10:26.983,0.003297
13:10:26.984,1.472001,13:10:26.984,37.90766,13:10:26.984,0.002311
13:10:26.985,1.404465,13:10:26.985,37.890776,13:10:26.985,0.001982
13:10:26.986,1.353813,13:10:26.986,38.025848,13:10:26.986,0.003626
13:10:26.987,1.455117,13:10:26.987,37.873892,13:10:26.987,0.001982
13:10:26.988,1.472001,13:10:26.988,37.890776,13:10:26.988,0.00264
13:10:26.989,1.387581,13:10:26.989,37.890776,13:10:26.989,0.003297
13:10:26.990,1.336929,13:10:26.990,38.110268,13:10:26.990,0.004284
13:10:26.991,1.438233,13:10:26.991,37.840124,13:10:26.991,0.003297
13:10:26.992,1.472001,13:10:26.992,37.840124,13:10:26.992,0.003297
13:10:26.993,1.421349,13:10:26.993,37.99208,13:10:26.993,0.003626
13:10:26.994,1.421349,13:10:26.994,38.042732,13:10:26.994,0.003297
13:10:26.995,1.438233,13:10:26.995,37.840124,13:10:26.995,0.001653
13:10:26.996,1.505769,13:10:26.996,37.90766,13:10:26.996,0.002969
13:10:26.997,1.421349,13:10:26.997,37.90766,13:10:26.997,0.001653
13:10:26.998,1.404465,13:10:26.998,38.025848,13:10:26.998,0.002311
13:10:26.999,1.404465,13:10:26.999,37.873892,13:10:26.999,0.001653
13:10:27.000,1.438233,13:10:27.000,37.90766,13:10:27.000,0.003297
13:10:27.001,1.438233,13:10:27.001,37.772588,13:10:27.001,0.000996
13:10:27.002,1.370697,13:10:27.002,38.025848,13:10:27.002,0.001325
13:10:27.003,1.404465,13:10:27.003,37.806356,13:10:27.003,0.002311
13:10:27.004,1.387581,13:10:27.004,37.705052,13:10:27.004,0.002969
13:10:27.005,1.353813,13:10:27.005,37.73882,13:10:27.005,0.001982
13:10:27.006,1.269393,13:10:27.006,37.840124,13:10:27.006,0.001982
13:10:27.007,1.387581,13:10:27.007,37.755704,13:10:27.007,0.003626
13:10:27.008,1.438233,13:10:27.008,37.705052,13:10:27.008,0.001653
13:10:27.009,1.353813,13:10:27.009,37.82324,13:10:27.009,0.00264
13:10:27.010,1.320045,13:10:27.010,37.890776,13:10:27.010,0.002969
13:10:27.011,1.438233,13:10:27.011,37.6544,13:10:27.011,0.002969
13:10:27.012,1.404465,13:10:27.012,37.671284,13:10:27.012,0.001653
13:10:27.013,1.404465,13:10:27.013,37.721936,13:10:27.013,0.002311
13:10:27.014,1.421349,13:10:27.014,37.873892,13:10:27.014,0.00264
13:10:27.015,1.387581,13:10:27.015,37.688168,13:10:27.015,0.001982
13:10:27.016,1.438233,13:10:27.016,37.688168,13:10:27.016,0.002311
13:10:27.017,1.336929,13:10:27.017,37.671284,13:10:27.017,0.003955
13:10:27.018,1.303161,13:10:27.018,37.806356,13:10:27.018,0.00264
13:10:27.019,1.404465,13:10:27.019,37.637516,13:10:27.019,0.003297
13:10:27.020,1.387581,13:10:27.020,37.620632,13:10:27.020,0.002311
13:10:27.021,1.370697,13:10:27.021,37.620632,13:10:27.021,0.00264
13:10:27.022,1.269393,13:10:27.022,37.73882,13:10:27.022,0.001982
13:10:27.023,1.404465,13:10:27.023,37.586864,13:10:27.023,0.002311
13:10:27.024,1.269393,13:10:27.024,37.48556,13:10:27.024,0.00264
