Time,Voltage_1,Time 1,Voltage_2,Time 2,Voltage_0
13:59:52.325,1.556421,13:59:52.325,43.648217,13:59:52.325,0.002969
13:59:52.326,1.556421,13:59:52.326,43.580681,13:59:52.326,0.001653
13:59:52.327,1.505769,13:59:52.327,43.817057,13:59:52.327,0.001653
13:59:52.328,1.556421,13:59:52.328,43.648217,13:59:52.328,0.002969
13:59:52.329,1.607073,13:59:52.329,43.614449,13:59:52.329,0.002311
13:59:52.330,1.590189,13:59:52.330,43.648217,13:59:52.330,0.000667
13:59:52.331,1.522653,13:59:52.331,43.800173,13:59:52.331,0.00264
13:59:52.332,1.539537,13:59:52.332,43.648217,13:59:52.332,0.002969
13:59:52.333,1.539537,13:59:52.333,43.681985,13:59:52.333,0.00264
13:59:52.334,1.556421,13:59:52.334,43.631333,13:59:52.334,0.000996
13:59:52.335,1.421349,13:59:52.335,43.681985,13:59:52.335,0.004612
13:59:52.336,1.404465,13:59:52.336,43.563797,13:59:52.336,0.004284
13:59:52.337,1.421349,13:59:52.337,43.563797,13:59:52.337,0.00264
13:59:52.338,1.488885,13:59:52.338,43.378074,13:59:52.338,0.001982
13:59:52.339,1.421349,13:59:52.339,43.563797,13:59:52.339,0.003297
13:59:52.340,1.370697,13:59:52.340,43.44561,13:59:52.340,0.00264
13:59:52.341,1.336929,13:59:52.341,43.327422,13:59:52.341,0.002969
13:59:52.342,1.218741,13:59:52.342,43.27677,13:59:52.342,0.000667
13:59:52.343,1.201857,13:59:52.343,43.496262,13:59:52.343,0.001982
13:59:52.344,1.218741,13:59:52.344,43.344306,13:59:52.344,0.000996
13:59:52.345,1.303161,13:59:52.345,43.175466,13:59:52.345,0.00264
13:59:52.346,1.336929,13:59:52.346,43.226118,13:59:52.346,0.001653
13:59:52.347,1.201857,13:59:52.347,43.479378,13:59:52.347,0.002311
13:59:52.348,1.252509,13:59:52.348,43.226118,13:59:52.348,0.003626
13:59:52.349,1.235625,13:59:52.349,43.27677,13:59:52.349,0.001653
13:59:52.350,1.134321,13:59:52.350,43.19235,13:59:52.350,0.002311
13:59:52.351,1.066785,13:59:52.351,43.513146,13:59:52.351,0.004284
13:59:52.352,1.201857,13:59:52.352,43.243002,13:59:52.352,0.00264
13:59:52.353,1.151205,13:59:52.353,43.19235,13:59:52.353,0.004284
13:59:52.354,1.134321,13:59:52.354,43.141698,13:59:52.354,0.000996
13:59:52.355,1.083669,13:59:52.355,43.36119,13:59:52.355,0.001325
13:59:52.356,1.100553,13:59:52.356,43.175466,13:59:52.356,0.002969
13:59:52.357,1.134321,13:59:52.357,43.006626,13:59:52.357,0.003626
13:59:52.358,1.117437,13:59:52.358,43.040394,13:59:52.358,0.002311
13:59:52.359,1.016133,13:59:52.359,43.141698,13:59:52.359,0.002311
13:59:52.360,1.033017,13:59:52.360,42.972858,13:59:52.360,0.002311
13:59:52.361,1.168089,13:59:52.361,42.922206,13:59:52.361,0.003297
13:59:52.362,1.083669,13:59:52.362,42.871554,13:59:52.362,0.000996
13:59:52.363,1.083669,13:59:52.363,42.989742,13:59:52.363,0.002311
13:59:52.364,1.134321,13:59:52.364,42.888438,13:59:52.364,0.004284
13:59:52.365,1.218741,13:59:52.365,42.804018,13:59:52.365,0.001653
13:59:52.366,1.184973,13:59:52.366,42.837786,13:59:52.366,0.002311
13:59:52.367,1.235625,13:59:52.367,42.972858,13:59:52.367,0.002969
13:59:52.368,1.269393,13:59:52.368,42.85467,13:59:52.368,0.001982
13:59:52.369,1.353813,13:59:52.369,42.804018,13:59:52.369,0.00264
13:59:52.370,1.303161,13:59:52.370,42.753366,13:59:52.370,0.001982
13:59:52.371,1.184973,13:59:52.371,42.93909,13:59:52.371,0.00264
13:59:52.372,1.235625,13:59:52.372,42.871554,13:59:52.372,0.001982
13:59:52.373,1.235625,13:59:52.373,42.837786,13:59:52.373,0.003297
13:59:52.374,1.218741,13:59:52.374,42.736482,13:59:52.374,0.001982
13:59:52.375,1.117437,13:59:52.375,42.905322,13:59:52.375,0.00264
13:59:52.376,1.151205,13:59:52.376,42.804018,13:59:52.376,0.001982
13:59:52.377,0.999249,13:59:52.377,42.702714,13:59:52.377,0.00264
13:59:52.378,0.999249,13:59:52.378,42.652062,13:59:52.378,0.001982
13:59:52.379,0.982365,13:59:52.379,42.804018,13:59:52.379,0.00264
13:59:52.380,0.948597,13:59:52.380,42.702714,13:59:52.380,0.002969
13:59:52.381,1.016133,13:59:52.381,42.584526,13:59:52.381,0.00264
13:59:52.382,0.897945,13:59:52.382,42.550758,13:59:52.382,0.002969
13:59:52.383,0.881061,13:59:52.383,42.702714,13:59:52.383,0.002311
13:59:52.384,0.864177,13:59:52.384,42.584526,13:59:52.384,0.002311
13:59:52.385,0.931713,13:59:52.385,42.483222,13:59:52.385,0.00264
13:59:52.386,0.881061,13:59:52.386,42.483222,13:59:52.386,0.00264
13:59:52.387,0.897945,13:59:52.387,42.68583,13:59:52.387,0.000996
13:59:52.388,0.796641,13:59:52.388,42.702714,13:59:52.388,0.003297
13:59:52.389,0.914829,13:59:52.389,42.483222,13:59:52.389,0.003626
13:59:52.390,0.864177,13:59:52.390,42.567642,13:59:52.390,0.002311
13:59:52.391,0.762873,13:59:52.391,42.618294,13:59:52.391,0.001982
13:59:52.392,0.796641,13:59:52.392,42.550758,13:59:52.392,0.00264
13:59:52.393,0.864177,13:59:52.393,42.415686,13:59:52.393,0.003626
13:59:52.394,0.931713,13:59:52.394,42.365034,13:59:52.394,0.003626
13:59:52.395,0.864177,13:59:52.395,42.567642,13:59:52.395,0.002969
13:59:52.396,0.813525,13:59:52.396,42.466338,13:59:52.396,0.001982
13:59:52.397,0.830409,13:59:52.397,42.26373,13:59:52.397,0.003626
13:59:52.398,0.897945,13:59:52.398,42.246846,13:59:52.398,0.002311
13:59:52.399,0.864177,13:59:52.399,42.331266,13:59:52.399,0.00264
13:59:52.400,0.813525,13:59:52.400,42.331266,13:59:52.400,0.00264
13:59:52.401,0.914829,13:59:52.401,42.09489,13:59:52.401,0.000996
13:59:52.402,0.999249,13:59:52.402,42.128658,13:59:52.402,0.003297
13:59:52.403,1.016133,13:59:52.403,42.196194,13:59:52.403,0.002311
13:59:52.404,0.982365,13:59:52.404,42.145542,13:59:52.404,0.002311
13:59:52.405,1.066785,13:59:52.405,42.061122,13:59:52.405,0.002969
13:59:52.406,1.016133,13:59:52.406,42.044238,13:59:52.406,0.003626
13:59:52.407,0.965481,13:59:52.407,42.213078,13:59:52.407,0.00264
13:59:52.408,1.100553,13:59:52.408,42.26373,13:59:52.408,0.001325
13:59:52.409,1.151205,13:59:52.409,41.976702,13:59:52.409,0.00264
13:59:52.410,1.134321,13:59:52.410,42.044238,13:59:52.410,0.004284
13:59:52.411,1.083669,13:59:52.411,42.128658,13:59:52.411,0.001982
13:59:52.412,1.100553,13:59:52.412,42.145542,13:59:52.412,0.00264
13:59:52.413,1.134321,13:59:52.413,42.061122,13:59:52.413,0.00264
13:59:52.414,1.134321,13:59:52.414,41.909166,13:59:52.414,0.002311
13:59:52.415,1.049901,13:59:52.415,42.01047,13:59:52.415,0.00264
13:59:52.416,0.982365,13:59:52.416,42.01047,13:59:52.416,0.002969
13:59:52.417,1.049901,13:59:52.417,41.92605,13:59:52.417,0.002311
13:59:52.418,1.049901,13:59:52.418,41.84163,13:59:52.418,0.003626
13:59:52.419,1.033017,13:59:52.419,41.909166,13:59:52.419,0.002311
13:59:52.420,0.948597,13:59:52.420,41.92605,13:59:52.420,0.002311
13:59:52.421,1.049901,13:59:52.421,41.75721,13:59:52.421,0.003626
13:59:52.422,1.049901,13:59:52.422,41.706558,13:59:52.422,0.002969
13:59:52.423,1.016133,13:59:52.423,41.84163,13:59:52.423,0.002969
13:59:52.424,0.965481,13:59:52.424,41.84163,13:59:52.424,0.001982
13:59:52.425,1.066785,13:59:52.425,41.740326,13:59:52.425,0.001982
13:59:52.426,1.083669,13:59:52.426,41.655906,13:59:52.426,0.001653
13:59:52.427,1.049901,13:59:52.427,41.723442,13:59:52.427,0.00264
13:59:52.428,1.066785,13:59:52.428,41.824746,13:59:52.428,0.001653
13:59:52.429,1.100553,13:59:52.429,41.655906,13:59:52.429,0.002311
13:59:52.430,1.134321,13:59:52.430,41.67279,13:59:52.430,0.003297
13:59:52.431,1.083669,13:59:52.431,41.723442,13:59:52.431,0.002311
13:59:52.432,1.100553,13:59:52.432,41.723442,13:59:52.432,0.001325
13:59:52.433,1.168089,13:59:52.433,41.58837,13:59:52.433,0.003626
13:59:52.434,1.100553,13:59:52.434,41.503951,13:59:52.434,0.003297
13:59:52.435,1.134321,13:59:52.435,41.571486,13:59:52.435,0.003297
13:59:52.436,1.066785,13:59:52.436,41.639022,13:59:52.436,0.002969
13:59:52.437,1.100553,13:59:52.437,41.487067,13:59:52.437,0.00264
13:59:52.438,1.066785,13:59:52.438,41.537719,13:59:52.438,0.001325
13:59:52.439,1.066785,13:59:52.439,41.503951,13:59:52.439,0.002969
13:59:52.440,1.066785,13:59:52.440,41.605254,13:59:52.440,0.002311
13:59:52.441,1.151205,13:59:52.441,41.419531,13:59:52.441,0.003297
13:59:52.442,1.100553,13:59:52.442,41.402647,13:59:52.442,-0.000319
13:59:52.443,1.117437,13:59:52.443,41.503951,13:59:52.443,0.003955
13:59:52.444,1.100553,13:59:52.444,41.537719,13:59:52.444,0.001325
13:59:52.445,1.168089,13:59:52.445,41.436415,13:59:52.445,0.001982
13:59:52.446,1.184973,13:59:52.446,41.351995,13:59:52.446,0.002969
13:59:52.447,1.134321,13:59:52.447,41.487067,13:59:52.447,0.00264
13:59:52.448,1.168089,13:59:52.448,41.520835,13:59:52.448,0.002311
13:59:52.449,1.184973,13:59:52.449,41.537719,13:59:52.449,0.004284
13:59:52.450,1.184973,13:59:52.450,41.520835,13:59:52.450,0.003626
13:59:52.451,1.134321,13:59:52.451,41.554602,13:59:52.451,0.004284
13:59:52.452,1.151205,13:59:52.452,41.520835,13:59:52.452,0.001653
13:59:52.453,1.168089,13:59:52.453,41.419531,13:59:52.453,0.001982
13:59:52.454,1.168089,13:59:52.454,41.453299,13:59:52.454,0.003297
13:59:52.455,1.117437,13:59:52.455,41.351995,13:59:52.455,0.00264
13:59:52.456,1.151205,13:59:52.456,41.419531,13:59:52.456,0.001653
13:59:52.457,1.117437,13:59:52.457,41.284459,13:59:52.457,0.001653
13:59:52.458,1.100553,13:59:52.458,41.132503,13:59:52.458,0.001982
13:59:52.459,1.117437,13:59:52.459,41.200039,13:59:52.459,0.00264
13:59:52.460,1.134321,13:59:52.460,41.183155,13:59:52.460,0.000996
13:59:52.461,1.083669,13:59:52.461,41.183155,13:59:52.461,0.003297
13:59:52.462,1.134321,13:59:52.462,41.166271,13:59:52.462,0.004284
13:59:52.463,1.218741,13:59:52.463,41.149387,13:59:52.463,0.00264
13:59:52.464,1.100553,13:59:52.464,41.216923,13:59:52.464,0.001982
13:59:52.465,1.151205,13:59:52.465,41.166271,13:59:52.465,0.00264
13:59:52.466,1.184973,13:59:52.466,41.149387,13:59:52.466,0.003297
13:59:52.467,1.252509,13:59:52.467,41.149387,13:59:52.467,0.002969
13:59:52.468,1.201857,13:59:52.468,41.115619,13:59:52.468,0.001982
13:59:52.469,1.201857,13:59:52.469,41.132503,13:59:52.469,0.001653
13:59:52.470,1.252509,13:59:52.470,41.064967,13:59:52.470,0.003955
13:59:52.471,1.218741,13:59:52.471,41.048083,13:59:52.471,0.003297
13:59:52.472,1.235625,13:59:52.472,41.149387,13:59:52.472,0.003297
13:59:52.473,1.218741,13:59:52.473,41.031199,13:59:52.473,0.001325
13:59:52.474,1.235625,13:59:52.474,40.913011,13:59:52.474,0.003626
13:59:52.475,1.201857,13:59:52.475,40.929895,13:59:52.475,0.003297
13:59:52.476,1.201857,13:59:52.476,41.031199,13:59:52.476,0.003297
13:59:52.477,1.184973,13:59:52.477,40.963663,13:59:52.477,0.002311
13:59:52.478,1.184973,13:59:52.478,40.811707,13:59:52.478,0.00264
13:59:52.479,1.151205,13:59:52.479,40.794823,13:59:52.479,0.003297
13:59:52.480,1.083669,13:59:52.480,40.879243,13:59:52.480,0.00264
13:59:52.481,1.100553,13:59:52.481,40.761055,13:59:52.481,0.001653
13:59:52.482,1.117437,13:59:52.482,40.828591,13:59:52.482,0.002969
13:59:52.483,1.066785,13:59:52.483,40.761055,13:59:52.483,0.001653
13:59:52.484,1.033017,13:59:52.484,40.913011,13:59:52.484,0.002311
13:59:52.485,1.083669,13:59:52.485,40.828591,13:59:52.485,0.001653
13:59:52.486,1.083669,13:59:52.486,40.710403,13:59:52.486,0.002969
13:59:52.487,1.083669,13:59:52.487,40.761055,13:59:52.487,0.003626
13:59:52.488,1.066785,13:59:52.488,40.862359,13:59:52.488,0.003297
13:59:52.489,1.066785,13:59:52.489,40.879243,13:59:52.489,0.001325
13:59:52.490,1.083669,13:59:52.490,40.727287,13:59:52.490,0.002969
13:59:52.491,1.117437,13:59:52.491,40.761055,13:59:52.491,0.002969
13:59:52.492,1.066785,13:59:52.492,40.744171,13:59:52.492,0.003297
13:59:52.493,1.134321,13:59:52.493,40.811707,13:59:52.493,0.000996
13:59:52.494,1.033017,13:59:52.494,40.642867,13:59:52.494,0.001325
13:59:52.495,0.999249,13:59:52.495,40.609099,13:59:52.495,0.003626
13:59:52.496,0.999249,13:59:52.496,40.676635,13:59:52.496,0.00264
13:59:52.497,0.999249,13:59:52.497,40.575331,13:59:52.497,0.003297
13:59:52.498,1.033017,13:59:52.498,40.592215,13:59:52.498,0.002311
13:59:52.499,0.999249,13:59:52.499,40.474027,13:59:52.499,0.002311
13:59:52.500,0.999249,13:59:52.500,40.507795,13:59:52.500,0.002969
13:59:52.501,1.016133,13:59:52.501,40.372723,13:59:52.501,0.002969
13:59:52.502,1.016133,13:59:52.502,40.338955,13:59:52.502,0.002311
13:59:52.503,1.033017,13:59:52.503,40.338955,13:59:52.503,0.002969
13:59:52.504,0.999249,13:59:52.504,40.474027,13:59:52.504,0.00264
13:59:52.505,1.083669,13:59:52.505,40.423375,13:59:52.505,0.003297
13:59:52.506,1.083669,13:59:52.506,40.457143,13:59:52.506,0.001653
13:59:52.507,1.134321,13:59:52.507,40.355839,13:59:52.507,0.002311
13:59:52.508,1.117437,13:59:52.508,40.474027,13:59:52.508,0.001982
13:59:52.509,1.117437,13:59:52.509,40.372723,13:59:52.509,0.00264
13:59:52.510,1.100553,13:59:52.510,40.372723,13:59:52.510,0.000667
13:59:52.511,1.134321,13:59:52.511,40.355839,13:59:52.511,0.002969
13:59:52.512,1.083669,13:59:52.512,40.440259,13:59:52.512,0.002969
13:59:52.513,1.049901,13:59:52.513,40.372723,13:59:52.513,0.002311
13:59:52.514,0.999249,13:59:52.514,40.288303,13:59:52.514,0.002969
13:59:52.515,1.016133,13:59:52.515,40.220767,13:59:52.515,0.003297
13:59:52.516,1.033017,13:59:52.516,40.237651,13:59:52.516,0.004284
13:59:52.517,0.982365,13:59:52.517,40.220767,13:59:52.517,0.00264
13:59:52.518,0.982365,13:59:52.518,40.119463,13:59:52.518,0.00264
13:59:52.519,0.982365,13:59:52.519,40.136347,13:59:52.519,0.002969
13:59:52.520,0.914829,13:59:52.520,40.068811,13:59:52.520,0.00264
13:59:52.521,0.948597,13:59:52.521,40.068811,13:59:52.521,0.001982
13:59:52.522,0.948597,13:59:52.522,39.933739,13:59:52.522,0.002969
13:59:52.523,0.914829,13:59:52.523,39.899971,13:59:52.523,0.003626
13:59:52.524,0.948597,13:59:52.524,40.018159,13:59:52.524,0.002311
13:59:52.525,0.948597,13:59:52.525,40.068811,13:59:52.525,0.002969
13:59:52.526,0.999249,13:59:52.526,40.068811,13:59:52.526,0.00264
13:59:52.527,0.948597,13:59:52.527,40.018159,13:59:52.527,0.002969
13:59:52.528,0.948597,13:59:52.528,40.051927,13:59:52.528,0.003297
13:59:52.529,0.948597,13:59:52.529,40.051927,13:59:52.529,0.001325
13:59:52.530,0.948597,13:59:52.530,39.950623,13:59:52.530,0.00264
13:59:52.531,0.948597,13:59:52.531,39.950623,13:59:52.531,0.002969
13:59:52.532,0.948597,13:59:52.532,40.068811,13:59:52.532,0.00264
13:59:52.533,0.914829,13:59:52.533,39.916855,13:59:52.533,0.00264
13:59:52.534,0.965481,13:59:52.534,39.866203,13:59:52.534,0.003626
13:59:52.535,0.948597,13:59:52.535,39.883087,13:59:52.535,0.002311
13:59:52.536,0.931713,13:59:52.536,39.781783,13:59:52.536,0.002969
13:59:52.537,0.914829,13:59:52.537,39.899971,13:59:52.537,0.003626
13:59:52.538,0.982365,13:59:52.538,39.748015,13:59:52.538,0.003297
13:59:52.539,0.931713,13:59:52.539,39.629827,13:59:52.539,0.003626
13:59:52.540,0.982365,13:59:52.540,39.629827,13:59:52.540,0.002311
13:59:52.541,0.881061,13:59:52.541,39.663595,13:59:52.541,0.002969
13:59:52.542,0.881061,13:59:52.542,39.528523,13:59:52.542,0.003297
13:59:52.543,0.931713,13:59:52.543,39.528523,13:59:52.543,0.00264
13:59:52.544,0.914829,13:59:52.544,39.612943,13:59:52.544,0.003955
13:59:52.545,0.965481,13:59:52.545,39.680479,13:59:52.545,0.002969
13:59:52.546,0.982365,13:59:52.546,39.477872,13:59:52.546,0.003955
13:59:52.547,1.066785,13:59:52.547,39.562291,13:59:52.547,0.002969
13:59:52.548,1.066785,13:59:52.548,39.562291,13:59:52.548,0.001653
13:59:52.549,0.982365,13:59:52.549,39.629827,13:59:52.549,0.003297
13:59:52.550,1.016133,13:59:52.550,39.460988,13:59:52.550,0.003626
13:59:52.551,0.999249,13:59:52.551,39.42722,13:59:52.551,0.000667
13:59:52.552,0.999249,13:59:52.552,39.511639,13:59:52.552,0.00264
13:59:52.553,1.016133,13:59:52.553,39.477872,13:59:52.553,0.001325
13:59:52.554,1.066785,13:59:52.554,39.460988,13:59:52.554,0.004284
13:59:52.555,0.999249,13:59:52.555,39.25838,13:59:52.555,0.004612
