Time,Voltage_1,Time 1,Voltage_2,Time 2,Voltage_0
14:17:50.348,1.336929,14:17:50.348,45.809368,14:17:50.348,0.001653
14:17:50.349,1.404465,14:17:50.349,45.809368,14:17:50.349,0.002311
14:17:50.350,1.370697,14:17:50.350,45.876904,14:17:50.350,0.001653
14:17:50.351,1.370697,14:17:50.351,45.910672,14:17:50.351,0.00264
14:17:50.352,1.421349,14:17:50.352,46.045744,14:17:50.352,0.004284
14:17:50.353,1.590189,14:17:50.353,45.86002,14:17:50.353,0.00264
14:17:50.354,1.640841,14:17:50.354,45.724948,14:17:50.354,0.003297
14:17:50.355,1.792797,14:17:50.355,45.7756,14:17:50.355,0.003297
14:17:50.356,1.759029,14:17:50.356,45.910672,14:17:50.356,0.001982
14:17:50.357,1.877217,14:17:50.357,45.640528,14:17:50.357,0.002969
14:17:50.358,2.029173,14:17:50.358,45.505456,14:17:50.358,0.00264
14:17:50.359,2.046057,14:17:50.359,45.52234,14:17:50.359,0.002969
14:17:50.360,2.113593,14:17:50.360,45.556108,14:17:50.360,0.003955
14:17:50.361,2.198013,14:17:50.361,45.421037,14:17:50.361,0.001653
14:17:50.362,2.333085,14:17:50.362,45.319733,14:17:50.362,0.003626
14:17:50.363,2.349969,14:17:50.363,45.336617,14:17:50.363,0.003626
14:17:50.364,2.366853,14:17:50.364,45.589876,14:17:50.364,0.002311
14:17:50.365,2.316201,14:17:50.365,45.370385,14:17:50.365,0.002969
14:17:50.366,2.349969,14:17:50.366,45.252197,14:17:50.366,0.002969
14:17:50.367,2.214897,14:17:50.367,45.302849,14:17:50.367,0.00264
14:17:50.368,2.113593,14:17:50.368,45.52234,14:17:50.368,0.003297
14:17:50.369,2.113593,14:17:50.369,45.285965,14:17:50.369,0.00264
14:17:50.370,2.012289,14:17:50.370,45.218429,14:17:50.370,0.001982
14:17:50.371,1.944753,14:17:50.371,45.184661,14:17:50.371,0.00264
14:17:50.372,1.759029,14:17:50.372,45.319733,14:17:50.372,0.002311
14:17:50.373,1.657725,14:17:50.373,45.167777,14:17:50.373,0.00264
