Time,Voltage_1,Time 1,Voltage_2,Time 2,Voltage_0
14:59:55.170,2.82272,14:59:55.170,70.949628,14:59:55.170,0.00264
14:59:55.171,2.82272,14:59:55.171,70.91586,14:59:55.171,0.001982
14:59:55.172,2.772068,14:59:55.172,70.595064,14:59:55.172,0.003626
14:59:55.173,2.772068,14:59:55.173,70.57818,14:59:55.173,0.002311
14:59:55.174,2.856488,14:59:55.174,70.882092,14:59:55.174,0.002969
14:59:55.175,2.755184,14:59:55.175,70.797672,14:59:55.175,0.001982
14:59:55.176,2.890256,14:59:55.176,70.57818,14:59:55.176,0.001982
14:59:55.177,2.856488,14:59:55.177,70.527528,14:59:55.177,0.00264
14:59:55.178,2.890256,14:59:55.178,70.797672,14:59:55.178,0.00264
14:59:55.179,2.957792,14:59:55.179,70.628832,14:59:55.179,0.003955
14:59:55.180,2.974676,14:59:55.180,70.375572,14:59:55.180,0.003955
14:59:55.181,3.059096,14:59:55.181,70.341804,14:59:55.181,0.000996
14:59:55.182,3.092864,14:59:55.182,70.527528,14:59:55.182,0.003626
14:59:55.183,3.025328,14:59:55.183,70.476876,14:59:55.183,0.000996
14:59:55.184,3.177284,14:59:55.184,70.037893,14:59:55.184,0.005599
14:59:55.185,3.126632,14:59:55.185,69.987241,14:59:55.185,0.003626
14:59:55.186,3.07598,14:59:55.186,70.32492,14:59:55.186,0.002311
14:59:55.187,3.059096,14:59:55.187,70.308036,14:59:55.187,0.00264
14:59:55.188,3.109748,14:59:55.188,70.037893,14:59:55.188,0.001653
14:59:55.189,3.059096,14:59:55.189,69.852169,14:59:55.189,0.00264
14:59:55.190,2.924024,14:59:55.190,70.122313,14:59:55.190,0.002311
14:59:55.191,2.974676,14:59:55.191,70.088545,14:59:55.191,0.002969
14:59:55.192,2.940908,14:59:55.192,69.717097,14:59:55.192,0.003297
14:59:55.193,2.890256,14:59:55.193,69.700213,14:59:55.193,0.004941
14:59:55.194,2.839604,14:59:55.194,69.902821,14:59:55.194,0.002969
14:59:55.195,2.82272,14:59:55.195,70.037893,14:59:55.195,0.00264
14:59:55.196,2.788952,14:59:55.196,69.632677,14:59:55.196,0.00264
14:59:55.197,2.704532,14:59:55.197,69.649561,14:59:55.197,0.002969
14:59:55.198,2.7383,14:59:55.198,69.835285,14:59:55.198,0.003297
14:59:55.199,2.670765,14:59:55.199,69.885937,14:59:55.199,0.001325
14:59:55.200,2.7383,14:59:55.200,69.582025,14:59:55.200,0.00264
14:59:55.201,2.704532,14:59:55.201,69.548257,14:59:55.201,0.003297
14:59:55.202,2.687649,14:59:55.202,69.784633,14:59:55.202,0.001653
14:59:55.203,2.653881,14:59:55.203,69.885937,14:59:55.203,0.002969
14:59:55.204,2.7383,14:59:55.204,69.582025,14:59:55.204,0.002311
14:59:55.205,2.670765,14:59:55.205,69.615793,14:59:55.205,0.003297
14:59:55.206,2.636997,14:59:55.206,69.649561,14:59:55.206,0.003297
14:59:55.207,2.687649,14:59:55.207,69.750865,14:59:55.207,0.001325
14:59:55.208,2.755184,14:59:55.208,69.379417,14:59:55.208,0.003626
14:59:55.209,2.772068,14:59:55.209,69.311881,14:59:55.209,0.001653
14:59:55.210,2.82272,14:59:55.210,69.548257,14:59:55.210,0.002969
14:59:55.211,2.755184,14:59:55.211,69.683329,14:59:55.211,0.003626
14:59:55.212,2.839604,14:59:55.212,69.311881,14:59:55.212,0.001982
14:59:55.213,2.856488,14:59:55.213,69.345649,14:59:55.213,0.002969
14:59:55.214,2.839604,14:59:55.214,69.514489,14:59:55.214,0.00264
14:59:55.215,2.839604,14:59:55.215,69.582025,14:59:55.215,0.002311
14:59:55.216,2.940908,14:59:55.216,69.311881,14:59:55.216,0.000996
