Time,Voltage_1,Time 1,Voltage_2,Time 2,Voltage_0
15:04:31.137,8.732119,15:04:31.137,81.890451,15:04:31.137,0.002969
15:04:31.138,8.816539,15:04:31.138,81.654075,15:04:31.138,0.002969
15:04:31.139,8.681467,15:04:31.139,81.806031,15:04:31.139,0.003626
15:04:31.140,8.647699,15:04:31.140,82.143711,15:04:31.140,0.003626
15:04:31.141,8.681467,15:04:31.141,81.839799,15:04:31.141,0.001982
15:04:31.142,8.681467,15:04:31.142,81.670959,15:04:31.142,0.003297
15:04:31.143,8.647699,15:04:31.143,81.569655,15:04:31.143,0.001653
15:04:31.144,8.563279,15:04:31.144,81.890451,15:04:31.144,0.00264
15:04:31.145,8.613931,15:04:31.145,81.789147,15:04:31.145,0.00264
15:04:31.146,8.580163,15:04:31.146,81.586539,15:04:31.146,0.001653
15:04:31.147,8.630815,15:04:31.147,81.502119,15:04:31.147,0.002311
15:04:31.148,8.563279,15:04:31.148,81.907335,15:04:31.148,0.003626
15:04:31.149,8.529511,15:04:31.149,81.620307,15:04:31.149,0.001325
15:04:31.150,8.613931,15:04:31.150,81.400815,15:04:31.150,0.003626
15:04:31.151,8.580163,15:04:31.151,81.333279,15:04:31.151,0.001653
15:04:31.152,8.580163,15:04:31.152,81.755379,15:04:31.152,0.00264
15:04:31.153,8.546395,15:04:31.153,81.485235,15:04:31.153,0.001325
15:04:31.154,8.613931,15:04:31.154,81.299511,15:04:31.154,0.00264
15:04:31.155,8.546395,15:04:31.155,81.333279,15:04:31.155,0.003297
15:04:31.156,8.529511,15:04:31.156,81.687843,15:04:31.156,0.002311
15:04:31.157,8.512627,15:04:31.157,81.535887,15:04:31.157,0.00264
15:04:31.158,8.495743,15:04:31.158,81.265743,15:04:31.158,0.002969
15:04:31.159,8.512627,15:04:31.159,81.231975,15:04:31.159,0.004284
15:04:31.160,8.512627,15:04:31.160,81.637191,15:04:31.160,0.001982
15:04:31.161,8.411323,15:04:31.161,81.434583,15:04:31.161,0.003297
15:04:31.162,8.495743,15:04:31.162,81.147555,15:04:31.162,0.00264
15:04:31.163,8.394439,15:04:31.163,81.198207,15:04:31.163,0.003297
15:04:31.164,8.411323,15:04:31.164,81.434583,15:04:31.164,0.002311
15:04:31.165,8.445091,15:04:31.165,81.282627,15:04:31.165,0.002311
15:04:31.166,8.377555,15:04:31.166,81.096903,15:04:31.166,0.003297
15:04:31.167,8.377555,15:04:31.167,81.130671,15:04:31.167,0.000996
15:04:31.168,8.428207,15:04:31.168,81.400815,15:04:31.168,0.003626
15:04:31.169,8.377555,15:04:31.169,81.215091,15:04:31.169,0.00264
15:04:31.170,8.461975,15:04:31.170,80.961832,15:04:31.170,0.003297
15:04:31.171,8.461975,15:04:31.171,81.012484,15:04:31.171,0.001982
15:04:31.172,8.326903,15:04:31.172,81.265743,15:04:31.172,0.003955
15:04:31.173,8.411323,15:04:31.173,81.248859,15:04:31.173,0.002311
15:04:31.174,8.428207,15:04:31.174,80.9956,15:04:31.174,0.00264
15:04:31.175,8.394439,15:04:31.175,81.012484,15:04:31.175,0.002969
15:04:31.176,8.343787,15:04:31.176,81.265743,15:04:31.176,0.001653
15:04:31.177,8.293135,15:04:31.177,81.198207,15:04:31.177,0.002969
15:04:31.178,8.326903,15:04:31.178,80.928064,15:04:31.178,0.001982
15:04:31.179,8.242483,15:04:31.179,80.792992,15:04:31.179,0.002311
15:04:31.180,8.259367,15:04:31.180,81.198207,15:04:31.180,0.003297
15:04:31.181,8.225599,15:04:31.181,81.063136,15:04:31.181,0.002969
15:04:31.182,8.259367,15:04:31.182,80.759224,15:04:31.182,0.001653
15:04:31.183,8.225599,15:04:31.183,80.725456,15:04:31.183,0.005928
15:04:31.184,8.259367,15:04:31.184,81.046252,15:04:31.184,0.002311
15:04:31.185,8.293135,15:04:31.185,81.029368,15:04:31.185,0.002969
15:04:31.186,8.259367,15:04:31.186,80.641036,15:04:31.186,0.003297
15:04:31.187,8.259367,15:04:31.187,80.674804,15:04:31.187,0.00264
15:04:31.188,8.191831,15:04:31.188,80.877412,15:04:31.188,0.003297
15:04:31.189,8.242483,15:04:31.189,80.961832,15:04:31.189,0.001982
15:04:31.190,8.293135,15:04:31.190,80.607268,15:04:31.190,0.001982
15:04:31.191,8.343787,15:04:31.191,80.539732,15:04:31.191,0.002311
15:04:31.192,8.293135,15:04:31.192,80.843644,15:04:31.192,0.002969
15:04:31.193,8.326903,15:04:31.193,80.877412,15:04:31.193,0.001653
15:04:31.194,8.276251,15:04:31.194,80.522848,15:04:31.194,0.005928
15:04:31.195,8.377555,15:04:31.195,80.556616,15:04:31.195,0.00264
15:04:31.196,8.242483,15:04:31.196,80.74234,15:04:31.196,0.00264
15:04:31.197,8.208715,15:04:31.197,80.894296,15:04:31.197,0.003297
15:04:31.198,8.225599,15:04:31.198,80.455312,15:04:31.198,0.001653
15:04:31.199,8.124295,15:04:31.199,80.438428,15:04:31.199,0.002969
15:04:31.200,8.124295,15:04:31.200,80.641036,15:04:31.200,0.001653
15:04:31.201,8.107411,15:04:31.201,80.691688,15:04:31.201,0.002311
15:04:31.202,8.158063,15:04:31.202,80.303356,15:04:31.202,0.002311
15:04:31.203,8.124295,15:04:31.203,80.218936,15:04:31.203,0.003297
15:04:31.204,8.107411,15:04:31.204,80.522848,15:04:31.204,0.00264
15:04:31.205,8.022991,15:04:31.205,80.539732,15:04:31.205,0.004941
15:04:31.206,8.073643,15:04:31.206,80.202052,15:04:31.206,0.001325
15:04:31.207,8.022991,15:04:31.207,80.083864,15:04:31.207,0.003626
15:04:31.208,8.039875,15:04:31.208,80.337124,15:04:31.208,0.003626
15:04:31.209,7.972339,15:04:31.209,80.522848,15:04:31.209,0.003297
15:04:31.210,8.022991,15:04:31.210,80.100748,15:04:31.210,0.00264
15:04:31.211,8.056759,15:04:31.211,80.06698,15:04:31.211,0.001325
15:04:31.212,8.090527,15:04:31.212,80.370892,15:04:31.212,0.003297
15:04:31.213,8.039875,15:04:31.213,80.522848,15:04:31.213,0.00264
15:04:31.214,8.073643,15:04:31.214,80.1514,15:04:31.214,0.003626
15:04:31.215,8.006107,15:04:31.215,80.06698,15:04:31.215,0.002311
15:04:31.216,7.904803,15:04:31.216,80.202052,15:04:31.216,0.004941
15:04:31.217,7.921687,15:04:31.217,80.438428,15:04:31.217,0.00264
15:04:31.218,7.921687,15:04:31.218,79.948793,15:04:31.218,0.003626
15:04:31.219,7.955455,15:04:31.219,79.948793,15:04:31.219,0.003297
15:04:31.220,7.955455,15:04:31.220,80.050096,15:04:31.220,0.002969
15:04:31.221,7.955455,15:04:31.221,80.303356,15:04:31.221,0.00264
15:04:31.222,7.904803,15:04:31.222,79.779953,15:04:31.222,0.001653
15:04:31.223,7.938571,15:04:31.223,79.729301,15:04:31.223,0.002311
15:04:31.224,7.904803,15:04:31.224,79.898141,15:04:31.224,0.001325
15:04:31.225,7.887919,15:04:31.225,80.1514,15:04:31.225,0.002311
15:04:31.226,7.921687,15:04:31.226,79.644881,15:04:31.226,0.002311
15:04:31.227,7.887919,15:04:31.227,79.560461,15:04:31.227,0.003955
15:04:31.228,7.955455,15:04:31.228,79.796837,15:04:31.228,0.00264
15:04:31.229,7.887919,15:04:31.229,80.016328,15:04:31.229,0.002311
15:04:31.230,7.904803,15:04:31.230,79.695533,15:04:31.230,0.003626
15:04:31.231,7.955455,15:04:31.231,79.611113,15:04:31.231,0.00264
15:04:31.232,7.972339,15:04:31.232,79.712417,15:04:31.232,0.00264
15:04:31.233,7.955455,15:04:31.233,79.948793,15:04:31.233,0.002311
15:04:31.234,7.938571,15:04:31.234,79.661765,15:04:31.234,0.002311
15:04:31.235,7.938571,15:04:31.235,79.627997,15:04:31.235,0.003626
15:04:31.236,7.887919,15:04:31.236,79.627997,15:04:31.236,0.004284
15:04:31.237,7.820383,15:04:31.237,79.847489,15:04:31.237,0.00264
15:04:31.238,7.820383,15:04:31.238,79.509809,15:04:31.238,0.004612
15:04:31.239,7.871035,15:04:31.239,79.357853,15:04:31.239,0.002311
15:04:31.240,7.803499,15:04:31.240,79.307201,15:04:31.240,0.00264
15:04:31.241,7.735963,15:04:31.241,79.627997,15:04:31.241,0.003297
15:04:31.242,7.719079,15:04:31.242,79.273433,15:04:31.242,0.002969
15:04:31.243,7.769731,15:04:31.243,79.189013,15:04:31.243,0.002969
15:04:31.244,7.752847,15:04:31.244,79.205897,15:04:31.244,0.002969
15:04:31.245,7.702195,15:04:31.245,79.459157,15:04:31.245,0.003297
15:04:31.246,7.702195,15:04:31.246,79.222781,15:04:31.246,0.003297
15:04:31.247,7.651543,15:04:31.247,79.087709,15:04:31.247,0.00264
15:04:31.248,7.685311,15:04:31.248,79.070825,15:04:31.248,0.001653
