Time,Voltage_1,Time 1,Voltage_2,Time 2,Voltage_0
15:48:58.709,1.184973,15:48:58.710,47.582187,15:48:58.709,0.002311
15:48:58.710,1.488885,15:48:58.711,47.734143,15:48:58.710,0.00264
15:48:58.712,1.877217,15:48:58.712,47.582187,15:48:58.711,0.001653
15:48:58.712,2.349969,15:48:58.713,47.312044,15:48:58.712,0.003626
15:48:58.713,2.772068,15:48:58.714,47.21074,15:48:58.713,0.002969
15:48:58.714,3.295472,15:48:58.715,47.379579,15:48:58.714,0.003297
15:48:58.716,3.818876,15:48:58.716,47.21074,15:48:58.715,0.003626
15:48:58.716,4.34228,15:48:58.717,46.974364,15:48:58.716,0.002969
15:48:58.717,4.815032,15:48:58.718,46.923712,15:48:58.717,0.002311
15:48:58.718,5.254016,15:48:58.719,47.21074,15:48:58.718,0.00264
15:48:58.720,5.709884,15:48:58.720,46.889944,15:48:58.719,0.003297
15:48:58.720,5.980028,15:48:58.721,46.754872,15:48:58.720,0.004612
15:48:58.721,6.233288,15:48:58.722,46.670452,15:48:58.721,0.004284
15:48:58.722,6.28394,15:48:58.723,46.889944,15:48:58.722,0.003297
15:48:58.724,6.419012,15:48:58.724,46.721104,15:48:58.723,0.003955
15:48:58.724,6.36836,15:48:58.725,46.586032,15:48:58.724,0.003297
15:48:58.725,6.233288,15:48:58.726,46.569148,15:48:58.725,0.003297
15:48:58.727,5.980028,15:48:58.727,46.839292,15:48:58.726,0.000667
15:48:58.728,5.676116,15:48:58.728,46.653568,15:48:58.727,0.001982
15:48:58.728,5.422856,15:48:58.729,46.552264,15:48:58.728,0.002969
15:48:58.729,4.983872,15:48:58.730,46.501612,15:48:58.729,0.000338
15:48:58.731,4.561772,15:48:58.731,46.754872,15:48:58.730,0.00264
15:48:58.731,4.122788,15:48:58.732,46.518496,15:48:58.731,0.001982
15:48:58.732,3.734456,15:48:58.733,46.484728,15:48:58.732,0.002969
15:48:58.733,3.363008,15:48:58.734,46.400308,15:48:58.733,0.002311
15:48:58.735,2.873372,15:48:58.735,46.586032,15:48:58.734,0.002969
15:48:58.736,2.569461,15:48:58.736,46.417192,15:48:58.735,0.003297
15:48:58.736,2.282433,15:48:58.737,46.163932,15:48:58.736,0.002969
15:48:58.737,2.130477,15:48:58.738,46.163932,15:48:58.737,0.001653
15:48:58.739,1.910985,15:48:58.739,46.332772,15:48:58.738,0.001982
15:48:58.739,1.927869,15:48:58.740,46.180816,15:48:58.739,0.005599
15:48:58.740,1.978521,15:48:58.741,45.910672,15:48:58.740,0.003297
15:48:58.741,2.012289,15:48:58.742,45.809368,15:48:58.741,0.003955
15:48:58.743,2.079825,15:48:58.743,45.961324,15:48:58.742,0.004284
15:48:58.743,2.349969,15:48:58.744,45.724948,15:48:58.743,0.004612
15:48:58.744,2.552577,15:48:58.745,45.60676,15:48:58.744,0.003297
15:48:58.745,2.856488,15:48:58.746,45.437921,15:48:58.745,0.002311
15:48:58.747,3.177284,15:48:58.747,45.640528,15:48:58.746,0.002969
15:48:58.747,3.464312,15:48:58.748,45.505456,15:48:58.747,0.004284
15:48:58.748,3.92018,15:48:58.749,45.302849,15:48:58.748,0.002969
15:48:58.750,4.224092,15:48:58.750,45.235313,15:48:58.749,0.000338
15:48:58.751,4.51112,15:48:58.751,45.387269,15:48:58.750,0.003626
15:48:58.751,4.781264,15:48:58.752,45.336617,15:48:58.751,0.001982
15:48:58.752,5.051408,15:48:58.753,45.134009,15:48:58.752,0.002969
15:48:58.754,5.304668,15:48:58.754,45.134009,15:48:58.753,0.003297
15:48:58.755,5.338436,15:48:58.755,45.370385,15:48:58.754,0.004284
15:48:58.755,5.405972,15:48:58.756,45.353501,15:48:58.755,0.002311
15:48:58.756,5.43974,15:48:58.757,45.184661,15:48:58.756,0.003626
15:48:58.758,5.35532,15:48:58.758,45.167777,15:48:58.757,0.003626
15:48:58.758,5.169596,15:48:58.759,45.285965,15:48:58.758,0.00264
15:48:58.759,5.01764,15:48:58.760,45.252197,15:48:58.759,0.003297
15:48:58.760,4.899452,15:48:58.761,45.100241,15:48:58.760,0.002311
15:48:58.762,4.663076,15:48:58.762,45.100241,15:48:58.761,0.00264
15:48:58.762,4.25786,15:48:58.763,45.201545,15:48:58.762,0.00264
15:48:58.763,3.970832,15:48:58.764,45.218429,15:48:58.763,0.003297
15:48:58.764,3.66692,15:48:58.765,44.965169,15:48:58.764,0.002969
15:48:58.766,3.278588,15:48:58.766,44.880749,15:48:58.765,0.002311
15:48:58.766,2.873372,15:48:58.767,45.032705,15:48:58.766,0.001982
15:48:58.767,2.552577,15:48:58.768,45.117125,15:48:58.767,0.00264
15:48:58.768,2.417505,15:48:58.769,44.863865,15:48:58.768,0.002311
15:48:58.770,2.164245,15:48:58.770,44.779445,15:48:58.769,0.002969
15:48:58.770,1.910985,15:48:58.771,44.796329,15:48:58.770,0.003626
15:48:58.771,1.826565,15:48:58.772,44.863865,15:48:58.771,0.002969
15:48:58.772,1.809681,15:48:58.773,44.762561,15:48:58.772,0.004612
15:48:58.774,1.809681,15:48:58.774,44.644373,15:48:58.773,0.002969
15:48:58.774,1.826565,15:48:58.775,44.863865,15:48:58.774,0.003626
15:48:58.775,1.961637,15:48:58.776,44.931401,15:48:58.775,0.003626
15:48:58.777,2.147361,15:48:58.777,44.745677,15:48:58.776,0.00264
15:48:58.778,2.316201,15:48:58.778,44.711909,15:48:58.777,0.003297
15:48:58.778,2.569461,15:48:58.779,44.897633,15:48:58.778,0.00264
15:48:58.779,2.755184,15:48:58.780,44.897633,15:48:58.779,0.002969
15:48:58.781,3.092864,15:48:58.781,44.796329,15:48:58.780,0.00264
15:48:58.782,3.346124,15:48:58.782,44.796329,15:48:58.781,0.002969
15:48:58.782,3.514964,15:48:58.783,44.982053,15:48:58.782,0.003626
15:48:58.783,3.650036,15:48:58.784,45.100241,15:48:58.783,0.003955
15:48:58.785,3.937064,15:48:58.785,44.728793,15:48:58.784,0.003297
15:48:58.786,3.987716,15:48:58.786,44.863865,15:48:58.785,0.002311
15:48:58.786,4.055252,15:48:58.787,44.830097,15:48:58.786,0.001982
15:48:58.787,4.072136,15:48:58.788,44.965169,15:48:58.787,0.002969
15:48:58.789,4.122788,15:48:58.789,44.745677,15:48:58.788,0.00264
15:48:58.789,4.08902,15:48:58.790,44.796329,15:48:58.789,0.002311
15:48:58.790,3.970832,15:48:58.791,44.830097,15:48:58.790,0.002969
15:48:58.791,3.869528,15:48:58.792,44.948285,15:48:58.791,0.003297
15:48:58.793,3.768224,15:48:58.793,44.796329,15:48:58.792,0.003955
15:48:58.793,3.548732,15:48:58.794,44.762561,15:48:58.793,0.003297
15:48:58.794,3.346124,15:48:58.795,44.998937,15:48:58.794,0.002969
15:48:58.795,3.109748,15:48:58.796,45.083357,15:48:58.795,0.002969
15:48:58.797,3.025328,15:48:58.797,44.813213,15:48:58.796,0.003955
15:48:58.797,2.755184,15:48:58.798,44.914517,15:48:58.797,0.004284
15:48:58.798,2.552577,15:48:58.799,45.083357,15:48:58.798,0.003955
15:48:58.799,2.333085,15:48:58.800,45.218429,15:48:58.799,0.003955
15:48:58.801,2.248665,15:48:58.801,44.914517,15:48:58.800,0.003626
15:48:58.801,2.079825,15:48:58.802,44.998937,15:48:58.801,0.002311
15:48:58.802,1.826565,15:48:58.803,45.083357,15:48:58.802,0.003297
15:48:58.803,1.792797,15:48:58.804,45.184661,15:48:58.803,0.00264
15:48:58.805,1.708377,15:48:58.805,45.015821,15:48:58.804,0.003297
15:48:58.805,1.657725,15:48:58.806,45.015821,15:48:58.805,0.003297
15:48:58.806,1.674609,15:48:58.807,45.100241,15:48:58.806,0.003297
15:48:58.808,1.573305,15:48:58.808,45.201545,15:48:58.807,0.003626
15:48:58.809,1.742145,15:48:58.809,45.049589,15:48:58.808,0.001982
15:48:58.809,1.742145,15:48:58.810,44.948285,15:48:58.809,0.002311
15:48:58.810,1.843449,15:48:58.811,45.100241,15:48:58.810,0.004941
15:48:58.812,1.877217,15:48:58.812,45.235313,15:48:58.811,0.003297
15:48:58.813,2.113593,15:48:58.813,44.982053,15:48:58.812,0.00264
15:48:58.813,2.231781,15:48:58.814,44.998937,15:48:58.813,0.00264
15:48:58.814,2.316201,15:48:58.815,45.117125,15:48:58.814,0.002311
15:48:58.816,2.501925,15:48:58.816,45.252197,15:48:58.815,0.002969
15:48:58.816,2.653881,15:48:58.817,45.100241,15:48:58.816,0.002969
15:48:58.817,2.82272,15:48:58.818,44.982053,15:48:58.817,0.00264
15:48:58.818,2.974676,15:48:58.819,45.134009,15:48:58.818,0.00264
15:48:58.820,3.07598,15:48:58.820,45.319733,15:48:58.819,0.001982
15:48:58.820,3.24482,15:48:58.821,45.184661,15:48:58.820,0.00527
15:48:58.821,3.261704,15:48:58.822,45.184661,15:48:58.821,0.003297
15:48:58.822,3.227936,15:48:58.823,45.252197,15:48:58.822,0.003297
15:48:58.824,3.312356,15:48:58.824,45.302849,15:48:58.823,0.002969
15:48:58.824,3.261704,15:48:58.825,45.269081,15:48:58.824,0.002311
15:48:58.825,3.261704,15:48:58.826,45.150893,15:48:58.825,0.002311
15:48:58.826,3.1604,15:48:58.827,45.117125,15:48:58.826,0.003297
15:48:58.828,3.042212,15:48:58.828,45.285965,15:48:58.827,0.003626
15:48:58.828,2.99156,15:48:58.829,45.134009,15:48:58.828,0.00264
15:48:58.829,2.90714,15:48:58.830,45.100241,15:48:58.829,0.004284
15:48:58.831,2.772068,15:48:58.831,45.100241,15:48:58.830,0.001982
15:48:58.832,2.721416,15:48:58.832,45.252197,15:48:58.831,0.002969
15:48:58.832,2.636997,15:48:58.833,45.117125,15:48:58.832,0.00264
15:48:58.833,2.518809,15:48:58.834,45.032705,15:48:58.833,0.003297
15:48:58.835,2.417505,15:48:58.835,45.049589,15:48:58.834,0.002311
15:48:58.836,2.383737,15:48:58.836,45.083357,15:48:58.835,0.003297
15:48:58.836,2.316201,15:48:58.837,45.066473,15:48:58.836,0.001653
15:48:58.837,2.214897,15:48:58.838,45.032705,15:48:58.837,0.003297
15:48:58.839,2.214897,15:48:58.839,45.083357,15:48:58.838,0.002969
15:48:58.840,2.248665,15:48:58.840,45.100241,15:48:58.839,0.002311
15:48:58.840,2.316201,15:48:58.841,45.032705,15:48:58.840,0.001325
15:48:58.841,2.383737,15:48:58.842,44.982053,15:48:58.841,0.00264
15:48:58.843,2.434389,15:48:58.843,44.998937,15:48:58.842,0.003297
15:48:58.843,2.468157,15:48:58.844,45.117125,15:48:58.843,0.00264
15:48:58.844,2.552577,15:48:58.845,45.066473,15:48:58.844,0.00264
15:48:58.845,2.603229,15:48:58.846,44.914517,15:48:58.845,0.003297
15:48:58.847,2.7383,15:48:58.847,44.880749,15:48:58.846,0.00264
15:48:58.847,2.721416,15:48:58.848,44.982053,15:48:58.847,0.003297
15:48:58.848,2.82272,15:48:58.849,44.914517,15:48:58.848,0.002969
15:48:58.849,2.940908,15:48:58.850,44.779445,15:48:58.849,0.003955
15:48:58.851,3.008444,15:48:58.851,44.695025,15:48:58.850,0.003955
15:48:58.851,3.008444,15:48:58.852,44.745677,15:48:58.851,0.004941
15:48:58.852,3.126632,15:48:58.853,44.695025,15:48:58.852,0.00264
15:48:58.853,3.126632,15:48:58.854,44.627489,15:48:58.853,0.004941
15:48:58.855,3.24482,15:48:58.855,44.526185,15:48:58.854,0.00264
15:48:58.855,3.227936,15:48:58.856,44.661257,15:48:58.855,0.001982
15:48:58.856,3.143516,15:48:58.857,44.593721,15:48:58.856,0.00264
15:48:58.858,3.177284,15:48:58.858,44.559953,15:48:58.857,0.001982
15:48:58.859,3.227936,15:48:58.859,44.475533,15:48:58.858,0.003626
15:48:58.859,3.211052,15:48:58.860,44.593721,15:48:58.859,0.001325
15:48:58.860,3.092864,15:48:58.861,44.441765,15:48:58.860,0.004284
15:48:58.862,3.126632,15:48:58.862,44.357345,15:48:58.861,0.001982
15:48:58.863,2.974676,15:48:58.863,44.357345,15:48:58.862,0.003297
15:48:58.863,3.008444,15:48:58.864,44.357345,15:48:58.863,0.00264
15:48:58.864,2.890256,15:48:58.865,44.458649,15:48:58.864,0.002969
15:48:58.866,2.856488,15:48:58.866,44.323577,15:48:58.865,0.003626
15:48:58.867,2.721416,15:48:58.867,44.289809,15:48:58.866,0.004612
15:48:58.867,2.653881,15:48:58.868,44.391113,15:48:58.867,0.004284
15:48:58.868,2.687649,15:48:58.869,44.357345,15:48:58.868,0.001325
15:48:58.870,2.687649,15:48:58.870,44.205389,15:48:58.869,0.004284
15:48:58.870,2.603229,15:48:58.871,44.087201,15:48:58.870,0.00264
15:48:58.871,2.653881,15:48:58.872,44.205389,15:48:58.871,0.00264
15:48:58.872,2.535693,15:48:58.873,44.137853,15:48:58.872,0.002969
15:48:58.874,2.569461,15:48:58.874,44.053433,15:48:58.873,0.001653
15:48:58.874,2.603229,15:48:58.875,44.070317,15:48:58.874,0.001653
15:48:58.875,2.620113,15:48:58.876,44.171621,15:48:58.875,0.000996
15:48:58.876,2.603229,15:48:58.877,44.171621,15:48:58.876,0.002969
15:48:58.878,2.670765,15:48:58.878,43.985897,15:48:58.877,0.001653
15:48:58.878,2.670765,15:48:58.879,44.002781,15:48:58.878,0.003297
15:48:58.879,2.704532,15:48:58.880,43.884593,15:48:58.879,0.00264
15:48:58.880,2.839604,15:48:58.881,43.935245,15:48:58.880,0.003297
15:48:58.882,2.839604,15:48:58.882,43.817057,15:48:58.881,0.002311
15:48:58.882,2.873372,15:48:58.883,43.817057,15:48:58.882,0.00264
15:48:58.883,2.839604,15:48:58.884,43.901477,15:48:58.883,0.003626
15:48:58.884,2.805836,15:48:58.885,43.817057,15:48:58.884,0.003626
