Time,Voltage_1,Time 1,Voltage_2,Time 2,Voltage_0
15:44:52.807,10.960806,15:44:52.807,48.038055,15:44:52.807,0.003297
15:44:52.808,8.512627,15:44:52.808,47.801679,15:44:52.808,0.004612
15:44:52.809,5.94626,15:44:52.809,47.666607,15:44:52.809,0.002311
15:44:52.810,3.346124,15:44:52.810,47.751027,15:44:52.810,0.00264
15:44:52.811,0.847293,15:44:52.811,48.071823,15:44:52.811,0.00264
15:44:52.812,-1.077483,15:44:52.812,47.953635,15:44:52.812,0.004284
15:44:52.813,-2.394434,15:44:52.813,47.818563,15:44:52.813,0.001982
15:44:52.814,-3.019142,15:44:52.814,47.886099,15:44:52.814,0.00264
15:44:52.815,-3.238634,15:44:52.815,48.139359,15:44:52.815,0.003297
15:44:52.816,-3.356822,15:44:52.816,48.004287,15:44:52.816,0.003297
15:44:52.817,-3.339938,15:44:52.817,47.852331,15:44:52.817,0.003955
15:44:52.818,-3.356822,15:44:52.818,47.751027,15:44:52.818,0.003626
15:44:52.819,-3.39059,15:44:52.819,47.717259,15:44:52.819,0.003297
15:44:52.820,-3.356822,15:44:52.820,47.278276,15:44:52.820,0.003626
15:44:52.821,-3.323054,15:44:52.821,47.008132,15:44:52.821,0.001325
15:44:52.822,-3.255518,15:44:52.822,46.78864,15:44:52.822,0.003626
15:44:52.823,-3.036026,15:44:52.823,46.78864,15:44:52.823,0.003955
15:44:52.824,-2.37755,15:44:52.824,46.53538,15:44:52.824,0.002969
15:44:52.825,-1.195671,15:44:52.825,46.265236,15:44:52.825,0.002969
15:44:52.826,0.391425,15:44:52.826,46.28212,15:44:52.826,0.002311
15:44:52.827,2.046057,15:44:52.827,46.53538,15:44:52.827,0.002311
15:44:52.828,3.768224,15:44:52.828,46.383424,15:44:52.828,0.00264
15:44:52.829,5.473508,15:44:52.829,46.332772,15:44:52.829,0.003626
15:44:52.830,7.178791,15:44:52.830,46.434076,15:44:52.830,0.003297
15:44:52.831,8.512627,15:44:52.831,46.70422,15:44:52.831,0.002311
15:44:52.832,9.880231,15:44:52.832,46.737988,15:44:52.832,0.003626
15:44:52.833,10.859502,15:44:52.833,46.602916,15:44:52.833,0.00264
15:44:52.834,11.450442,15:44:52.834,46.602916,15:44:52.834,0.002311
15:44:52.835,11.805006,15:44:52.835,46.805524,15:44:52.835,0.002311
15:44:52.836,11.73747,15:44:52.836,46.670452,15:44:52.836,0.00264
15:44:52.837,11.31537,15:44:52.837,46.434076,15:44:52.837,0.002969
15:44:52.838,10.589358,15:44:52.838,46.45096,15:44:52.838,0.002969
15:44:52.839,9.576319,15:44:52.839,46.6198,15:44:52.839,0.002311
15:44:52.840,8.428207,15:44:52.840,46.45096,15:44:52.840,0.001982
15:44:52.841,7.212559,15:44:52.841,46.163932,15:44:52.841,0.003626
15:44:52.842,5.929376,15:44:52.842,46.096396,15:44:52.842,0.003626
15:44:52.843,4.528004,15:44:52.843,46.180816,15:44:52.843,0.003297
15:44:52.844,3.261704,15:44:52.844,46.1977,15:44:52.844,0.00264
15:44:52.845,2.079825,15:44:52.845,45.893788,15:44:52.845,0.002969
15:44:52.846,0.881061,15:44:52.846,46.011976,15:44:52.846,0.003297
15:44:52.847,-0.148863,15:44:52.847,46.163932,15:44:52.847,0.003626
15:44:52.848,-0.925527,15:44:52.848,46.130164,15:44:52.848,0.003955
15:44:52.849,-1.550234,15:44:52.849,46.02886,15:44:52.849,0.001653
15:44:52.850,-1.921682,15:44:52.850,45.995092,15:44:52.850,0.003297
15:44:52.851,-2.225594,15:44:52.851,46.248352,15:44:52.851,0.00264
15:44:52.852,-2.29313,15:44:52.852,46.180816,15:44:52.852,0.002969
15:44:52.853,-2.242478,15:44:52.853,46.045744,15:44:52.853,0.002311
15:44:52.854,-2.158058,15:44:52.854,46.1977,15:44:52.854,0.002969
