Time,Voltage_1,Time 1,Voltage_2,Time 2,Voltage_0
17:33:52.236,18.997588,17:33:52.236,59.620472,17:33:52.236,0.003955
17:33:52.237,17.798824,17:33:52.237,59.671124,17:33:52.237,0.003955
17:33:52.238,17.44426,17:33:52.238,59.73866,17:33:52.238,0.002311
17:33:52.239,17.461144,17:33:52.239,59.806196,17:33:52.239,0.002311
17:33:52.240,17.765056,17:33:52.240,59.14772,17:33:52.240,0.00264
17:33:52.241,18.220924,17:33:52.241,58.810041,17:33:52.241,0.00264
17:33:52.242,18.676792,17:33:52.242,58.624317,17:33:52.242,0.003297
17:33:52.243,19.098892,17:33:52.243,58.607433,17:33:52.243,0.001653
17:33:52.244,19.335268,17:33:52.244,58.016493,17:33:52.244,0.002969
17:33:52.245,19.453456,17:33:52.245,57.577509,17:33:52.245,0.001653
17:33:52.246,19.774252,17:33:52.246,57.49309,17:33:52.246,0.003626
17:33:52.247,19.909323,17:33:52.247,57.543741,17:33:52.247,0.003626
17:33:52.248,19.976859,17:33:52.248,57.358018,17:33:52.248,0.000996
17:33:52.249,19.926207,17:33:52.249,57.307366,17:33:52.249,0.00264
17:33:52.250,19.672948,17:33:52.250,57.628161,17:33:52.250,0.001653
17:33:52.251,19.3015,17:33:52.251,57.915189,17:33:52.251,0.002969
17:33:52.252,18.474184,17:33:52.252,57.695697,17:33:52.252,0.002969
17:33:52.253,16.313033,17:33:52.253,57.712581,17:33:52.253,0.00264
17:33:52.254,11.298486,17:33:52.254,57.813885,17:33:52.254,0.002311
17:33:52.255,5.52416,17:33:52.255,58.016493,17:33:52.255,0.001982
17:33:52.256,0.830409,17:33:52.256,57.695697,17:33:52.256,0.001653
17:33:52.257,-2.563274,17:33:52.257,57.915189,17:33:52.257,0.001982
17:33:52.258,-3.373706,17:33:52.258,58.084029,17:33:52.258,0.001982
17:33:52.259,-3.39059,17:33:52.259,58.252869,17:33:52.259,0.003626
17:33:52.260,-3.441242,17:33:52.260,57.948957,17:33:52.260,0.003626
17:33:52.261,-3.407474,17:33:52.261,57.729465,17:33:52.261,0.00264
17:33:52.262,-3.424358,17:33:52.262,57.442438,17:33:52.262,0.002969
17:33:52.263,-3.424358,17:33:52.263,57.526857,17:33:52.263,0.004941
17:33:52.264,-3.407474,17:33:52.264,56.952802,17:33:52.264,0.003955
17:33:52.265,-3.424358,17:33:52.265,56.632006,17:33:52.265,0.004284
17:33:52.266,-3.39059,17:33:52.266,56.344978,17:33:52.266,0.002969
17:33:52.267,-3.424358,17:33:52.267,56.260558,17:33:52.267,0.002311
17:33:52.268,-3.407474,17:33:52.268,55.737155,17:33:52.268,0.001653
17:33:52.269,-3.39059,17:33:52.269,55.467011,17:33:52.269,0.001325
17:33:52.270,-3.356822,17:33:52.270,55.365707,17:33:52.270,0.00264
17:33:52.271,-3.238634,17:33:52.271,55.500779,17:33:52.271,0.002311
17:33:52.272,-2.022986,17:33:52.272,55.196867,17:33:52.272,0.003297
17:33:52.273,0.948597,17:33:52.273,55.129331,17:33:52.273,0.00264
17:33:52.274,4.663076,17:33:52.274,55.163099,17:33:52.274,0.002311
17:33:52.275,8.124295,17:33:52.275,55.416359,17:33:52.275,0.00264
17:33:52.276,11.551746,17:33:52.276,55.247519,17:33:52.276,0.002311
17:33:52.277,14.793473,17:33:52.277,55.112447,17:33:52.277,0.003297
17:33:52.278,17.511796,17:33:52.278,54.960491,17:33:52.278,0.002311
17:33:52.279,19.605412,17:33:52.279,55.230635,17:33:52.279,0.00264
17:33:52.280,21.158739,17:33:52.280,54.859187,17:33:52.280,0.001653
17:33:52.281,21.918519,17:33:52.281,54.521507,17:33:52.281,0.00264
17:33:52.282,22.019823,17:33:52.282,54.403319,17:33:52.282,0.002311
17:33:52.283,21.580839,17:33:52.283,54.453971,17:33:52.283,0.00264
17:33:52.284,20.787291,17:33:52.284,53.98122,17:33:52.284,0.001653
17:33:52.285,19.689832,17:33:52.285,53.677308,17:33:52.285,0.002969
17:33:52.286,17.984548,17:33:52.286,53.440932,17:33:52.286,0.003297
17:33:52.287,16.093541,17:33:52.287,53.626656,17:33:52.287,0.002311
17:33:52.288,13.645361,17:33:52.288,53.187672,17:33:52.288,0.003626
17:33:52.289,10.80885,17:33:52.289,52.934412,17:33:52.289,0.001982
17:33:52.290,7.769731,17:33:52.290,52.782456,17:33:52.290,0.004284
17:33:52.291,4.67996,17:33:52.291,52.765572,17:33:52.291,0.002311
17:33:52.292,1.809681,17:33:52.292,52.343473,17:33:52.292,0.002311
17:33:52.293,-0.621615,17:33:52.293,51.988909,17:33:52.293,0.003297
17:33:52.294,-2.343782,17:33:52.294,51.735649,17:33:52.294,0.002969
17:33:52.295,-3.086678,17:33:52.295,51.836953,17:33:52.295,0.002311
17:33:52.296,-3.30617,17:33:52.296,51.684997,17:33:52.296,0.001325
17:33:52.297,-3.356822,17:33:52.297,51.499273,17:33:52.297,0.002311
17:33:52.298,-3.339938,17:33:52.298,51.465505,17:33:52.298,0.004284
17:33:52.299,-3.39059,17:33:52.299,51.718765,17:33:52.299,0.00264
17:33:52.300,-3.39059,17:33:52.300,51.583693,17:33:52.300,0.002969
17:33:52.301,-3.356822,17:33:52.301,51.566809,17:33:52.301,0.002311
17:33:52.302,-3.339938,17:33:52.302,51.516157,17:33:52.302,0.000667
17:33:52.303,-3.272402,17:33:52.303,51.803185,17:33:52.303,0.00264
17:33:52.304,-3.103562,17:33:52.304,51.651229,17:33:52.304,0.00264
17:33:52.305,-2.512622,17:33:52.305,51.448621,17:33:52.305,0.000996
17:33:52.306,-1.482698,17:33:52.306,51.144709,17:33:52.306,0.001982
17:33:52.307,0.003093,17:33:52.307,51.094057,17:33:52.307,0.00264
17:33:52.308,1.826565,17:33:52.308,50.570654,17:33:52.308,0.001982
17:33:52.309,3.700688,17:33:52.309,50.199206,17:33:52.309,0.003297
17:33:52.310,5.676116,17:33:52.310,49.844642,17:33:52.310,0.003297
17:33:52.311,7.516471,17:33:52.311,49.87841,17:33:52.311,0.003297
17:33:52.312,9.204871,17:33:52.312,49.557614,17:33:52.312,0.002969
17:33:52.313,10.538706,17:33:52.313,49.321238,17:33:52.313,0.001325
17:33:52.314,11.686818,17:33:52.314,49.20305,17:33:52.314,0.00264
17:33:52.315,12.547902,17:33:52.315,49.439426,17:33:52.315,0.002969
