Time,Voltage_1,Time 1,Voltage_2,Time 2,Voltage_0
16:42:02.507,1.573305,16:42:02.507,36.421869,16:42:02.507,0.003626
16:42:02.508,1.607073,16:42:02.508,36.337449,16:42:02.508,0.00264
16:42:02.509,1.488885,16:42:02.509,36.438753,16:42:02.509,0.001982
16:42:02.510,1.438233,16:42:02.510,36.540057,16:42:02.510,0.002969
16:42:02.511,1.539537,16:42:02.511,36.236145,16:42:02.511,0.003626
16:42:02.512,1.573305,16:42:02.512,36.202377,16:42:02.512,0.00264
16:42:02.513,1.505769,16:42:02.513,36.286797,16:42:02.513,0.003955
16:42:02.514,1.488885,16:42:02.514,36.438753,16:42:02.514,0.003297
16:42:02.515,1.573305,16:42:02.515,36.219261,16:42:02.515,0.00264
16:42:02.516,1.623957,16:42:02.516,36.151725,16:42:02.516,0.003297
16:42:02.517,1.539537,16:42:02.517,36.320565,16:42:02.517,0.00264
16:42:02.518,1.590189,16:42:02.518,36.388101,16:42:02.518,0.002969
16:42:02.519,1.657725,16:42:02.519,36.168609,16:42:02.519,0.001982
16:42:02.520,1.674609,16:42:02.520,36.168609,16:42:02.520,0.00264
16:42:02.521,1.590189,16:42:02.521,36.236145,16:42:02.521,0.001653
16:42:02.522,1.607073,16:42:02.522,36.320565,16:42:02.522,0.001982
16:42:02.523,1.657725,16:42:02.523,36.151725,16:42:02.523,0.001653
16:42:02.524,1.657725,16:42:02.524,36.151725,16:42:02.524,0.001653
16:42:02.525,1.590189,16:42:02.525,36.185493,16:42:02.525,0.003297
16:42:02.526,1.539537,16:42:02.526,36.117957,16:42:02.526,0.002311
16:42:02.527,1.623957,16:42:02.527,35.999769,16:42:02.527,0.004612
16:42:02.528,1.556421,16:42:02.528,36.016653,16:42:02.528,0.002311
16:42:02.529,1.590189,16:42:02.529,36.050421,16:42:02.529,0.002969
16:42:02.530,1.522653,16:42:02.530,36.134841,16:42:02.530,0.001982
16:42:02.531,1.607073,16:42:02.531,35.949117,16:42:02.531,0.003297
16:42:02.532,1.573305,16:42:02.532,35.999769,16:42:02.532,0.001653
16:42:02.533,1.539537,16:42:02.533,36.117957,16:42:02.533,0.003626
16:42:02.534,1.505769,16:42:02.534,36.016653,16:42:02.534,0.003297
16:42:02.535,1.556421,16:42:02.535,35.915349,16:42:02.535,0.003626
16:42:02.536,1.607073,16:42:02.536,35.881581,16:42:02.536,0.00264
16:42:02.537,1.573305,16:42:02.537,35.999769,16:42:02.537,0.002311
16:42:02.538,1.539537,16:42:02.538,36.117957,16:42:02.538,0.001653
16:42:02.539,1.556421,16:42:02.539,35.814045,16:42:02.539,0.002969
16:42:02.540,1.623957,16:42:02.540,35.898465,16:42:02.540,0.001653
16:42:02.541,1.573305,16:42:02.541,35.881581,16:42:02.541,0.003626
16:42:02.542,1.607073,16:42:02.542,35.982885,16:42:02.542,0.00264
16:42:02.543,1.573305,16:42:02.543,35.780277,16:42:02.543,0.002311
16:42:02.544,1.590189,16:42:02.544,35.746509,16:42:02.544,0.001982
16:42:02.545,1.539537,16:42:02.545,35.814045,16:42:02.545,0.00264
16:42:02.546,1.488885,16:42:02.546,35.864697,16:42:02.546,0.00264
16:42:02.547,1.488885,16:42:02.547,35.695857,16:42:02.547,0.003297
16:42:02.548,1.522653,16:42:02.548,35.611437,16:42:02.548,0.003297
16:42:02.549,1.505769,16:42:02.549,35.645205,16:42:02.549,0.001982
