Time,Voltage_1,Time 1,Voltage_2,Time 2,Voltage_0
13:34:55.289,1.303161,13:34:55.290,29.550084,13:34:55.289,0.003297
13:34:55.290,1.252509,13:34:55.291,29.465664,13:34:55.290,0.000996
13:34:55.291,1.252509,13:34:55.292,29.5332,13:34:55.291,0.003626
13:34:55.292,1.218741,13:34:55.293,29.583852,13:34:55.292,0.004284
13:34:55.293,1.235625,13:34:55.294,29.516316,13:34:55.293,0.002969
13:34:55.294,1.353813,13:34:55.295,29.634504,13:34:55.294,0.00264
13:34:55.295,1.286277,13:34:55.296,29.566968,13:34:55.295,0.00264
13:34:55.296,1.303161,13:34:55.297,29.583852,13:34:55.296,0.00264
13:34:55.297,1.336929,13:34:55.298,29.61762,13:34:55.297,0.002311
13:34:55.298,1.336929,13:34:55.299,29.5332,13:34:55.298,0.003297
13:34:55.299,1.320045,13:34:55.300,29.516316,13:34:55.299,0.002969
13:34:55.300,1.286277,13:34:55.301,29.499432,13:34:55.300,0.001982
13:34:55.301,1.303161,13:34:55.302,29.465664,13:34:55.301,0.003955
13:34:55.302,1.269393,13:34:55.303,29.516316,13:34:55.302,0.00264
13:34:55.303,1.286277,13:34:55.304,29.499432,13:34:55.303,0.003297
13:34:55.304,1.252509,13:34:55.305,29.482548,13:34:55.304,0.002311
13:34:55.305,1.252509,13:34:55.306,29.465664,13:34:55.305,0.003297
13:34:55.306,1.336929,13:34:55.307,29.330592,13:34:55.306,0.00527
13:34:55.307,1.218741,13:34:55.308,29.36436,13:34:55.307,0.002969
13:34:55.308,1.218741,13:34:55.309,29.431896,13:34:55.308,0.001982
13:34:55.309,1.269393,13:34:55.310,29.398128,13:34:55.309,0.003955
13:34:55.310,1.235625,13:34:55.311,29.313708,13:34:55.310,0.002311
13:34:55.311,1.235625,13:34:55.312,29.381244,13:34:55.311,0.004284
13:34:55.312,1.201857,13:34:55.313,29.431896,13:34:55.312,0.002311
13:34:55.313,1.370697,13:34:55.314,29.330592,13:34:55.313,0.00264
13:34:55.314,1.336929,13:34:55.315,29.381244,13:34:55.314,0.001982
13:34:55.315,1.252509,13:34:55.316,29.313708,13:34:55.315,0.002969
13:34:55.316,1.269393,13:34:55.317,29.330592,13:34:55.316,0.00264
13:34:55.317,1.336929,13:34:55.318,29.296824,13:34:55.317,0.002969
13:34:55.318,1.269393,13:34:55.319,29.296824,13:34:55.318,0.00264
13:34:55.319,1.404465,13:34:55.320,29.27994,13:34:55.319,0.00264
13:34:55.320,1.269393,13:34:55.321,29.381244,13:34:55.320,0.003297
13:34:55.321,1.286277,13:34:55.322,29.330592,13:34:55.321,0.003297
13:34:55.322,1.336929,13:34:55.323,29.313708,13:34:55.322,0.003297
13:34:55.323,1.252509,13:34:55.324,29.296824,13:34:55.323,0.002311
13:34:55.324,1.252509,13:34:55.325,29.212404,13:34:55.324,0.00264
13:34:55.325,1.252509,13:34:55.326,29.263056,13:34:55.325,0.003297
13:34:55.326,1.269393,13:34:55.327,29.161752,13:34:55.326,0.001982
13:34:55.327,1.235625,13:34:55.328,29.212404,13:34:55.327,0.001653
13:34:55.328,1.218741,13:34:55.329,29.330592,13:34:55.328,0.001982
13:34:55.329,1.201857,13:34:55.330,29.144868,13:34:55.329,0.003626
13:34:55.330,1.252509,13:34:55.331,29.161752,13:34:55.330,0.00264
13:34:55.331,1.286277,13:34:55.332,29.144868,13:34:55.331,0.00264
13:34:55.332,1.252509,13:34:55.333,29.144868,13:34:55.332,0.00264
13:34:55.333,1.252509,13:34:55.334,29.094216,13:34:55.333,0.003626
13:34:55.334,1.303161,13:34:55.335,29.1111,13:34:55.334,0.003626
13:34:55.335,1.269393,13:34:55.336,29.178636,13:34:55.335,0.003955
