Time,Voltage_1,Time 1,Voltage_2,Time 2,Voltage_0
14:18:01.980,19.520992,14:18:01.980,105.781285,14:18:01.979,0.00264
14:18:01.981,19.605412,14:18:01.981,105.916357,14:18:01.980,0.00264
14:18:01.982,19.537876,14:18:01.982,106.254037,14:18:01.981,0.002311
14:18:01.983,19.453456,14:18:01.983,105.815053,14:18:01.982,0.002969
14:18:01.984,19.47034,14:18:01.984,105.747517,14:18:01.983,0.001653
14:18:01.985,19.453456,14:18:01.985,105.663098,14:18:01.984,0.002969
14:18:01.986,19.504108,14:18:01.986,106.085197,14:18:01.985,0.003955
14:18:01.987,19.520992,14:18:01.987,105.679982,14:18:01.986,0.001653
14:18:01.988,19.504108,14:18:01.988,105.494258,14:18:01.987,0.002969
14:18:01.989,19.504108,14:18:01.989,105.54491,14:18:01.988,0.002311
14:18:01.990,19.571644,14:18:01.990,105.933241,14:18:01.989,0.001653
14:18:01.991,19.537876,14:18:01.991,105.54491,14:18:01.990,0.004284
14:18:01.992,19.537876,14:18:01.992,105.359186,14:18:01.991,0.001982
14:18:01.993,19.55476,14:18:01.993,105.409838,14:18:01.992,0.001982
14:18:01.994,19.504108,14:18:01.994,105.848821,14:18:01.993,0.002311
14:18:01.995,19.571644,14:18:01.995,105.409838,14:18:01.994,0.002969
14:18:01.996,19.537876,14:18:01.996,105.274766,14:18:01.995,0.004284
14:18:01.997,19.520992,14:18:01.997,105.342302,14:18:01.996,0.003626
14:18:01.998,19.537876,14:18:01.998,105.663098,14:18:01.997,0.003297
14:18:01.999,19.504108,14:18:01.999,105.308534,14:18:01.998,0.002311
14:18:02.000,19.47034,14:18:02.000,105.072158,14:18:01.999,0.003626
14:18:02.001,19.453456,14:18:02.001,105.089042,14:18:02.000,0.003955
14:18:02.002,19.487224,14:18:02.002,105.528026,14:18:02.001,0.003297
14:18:02.003,19.436572,14:18:02.003,105.055274,14:18:02.002,0.003955
14:18:02.004,19.335268,14:18:02.004,104.886434,14:18:02.003,0.003297
14:18:02.005,19.352152,14:18:02.005,104.95397,14:18:02.004,0.00527
14:18:02.006,19.369036,14:18:02.006,105.494258,14:18:02.005,0.003955
14:18:02.007,19.369036,14:18:02.007,104.987738,14:18:02.006,0.002969
14:18:02.008,19.352152,14:18:02.008,104.802015,14:18:02.007,0.00264
14:18:02.009,19.369036,14:18:02.009,104.903318,14:18:02.008,0.002969
14:18:02.010,19.335268,14:18:02.010,105.240998,14:18:02.009,0.004284
14:18:02.011,19.335268,14:18:02.011,104.937086,14:18:02.010,0.002311
14:18:02.012,19.352152,14:18:02.012,104.616291,14:18:02.011,0.00264
14:18:02.013,19.453456,14:18:02.013,104.683827,14:18:02.012,0.001982
14:18:02.014,19.47034,14:18:02.014,105.072158,14:18:02.013,0.003955
14:18:02.015,19.453456,14:18:02.015,104.734479,14:18:02.014,0.00264
14:18:02.016,19.453456,14:18:02.016,104.565639,14:18:02.015,0.00264
14:18:02.017,19.402804,14:18:02.017,104.565639,14:18:02.016,0.001653
14:18:02.018,19.419688,14:18:02.018,104.937086,14:18:02.017,0.001325
14:18:02.019,19.419688,14:18:02.019,104.666943,14:18:02.018,0.00264
14:18:02.020,19.436572,14:18:02.020,104.464335,14:18:02.019,0.002311
14:18:02.021,19.318384,14:18:02.021,104.363031,14:18:02.020,0.001982
14:18:02.022,19.369036,14:18:02.022,104.852667,14:18:02.021,0.002311
14:18:02.023,19.335268,14:18:02.023,104.514987,14:18:02.022,0.003297
14:18:02.024,19.352152,14:18:02.024,104.244843,14:18:02.023,0.002969
14:18:02.025,19.284616,14:18:02.025,104.278611,14:18:02.024,0.003626
14:18:02.026,19.267732,14:18:02.026,104.751363,14:18:02.025,0.00264
14:18:02.027,19.267732,14:18:02.027,104.329263,14:18:02.026,0.001982
14:18:02.028,19.200196,14:18:02.028,104.177307,14:18:02.027,0.003626
14:18:02.029,19.284616,14:18:02.029,104.160423,14:18:02.028,0.00264
14:18:02.030,19.200196,14:18:02.030,104.582523,14:18:02.029,0.002311
14:18:02.031,19.233964,14:18:02.031,104.227959,14:18:02.030,0.00264
14:18:02.032,19.200196,14:18:02.032,104.109771,14:18:02.031,0.001653
14:18:02.033,19.233964,14:18:02.033,103.991584,14:18:02.032,0.002311
14:18:02.034,19.21708,14:18:02.034,104.481219,14:18:02.033,0.002311
14:18:02.035,19.233964,14:18:02.035,104.160423,14:18:02.034,0.003297
14:18:02.036,19.267732,14:18:02.036,103.788976,14:18:02.035,0.004612
14:18:02.037,19.250848,14:18:02.037,103.856512,14:18:02.036,0.000667
14:18:02.038,19.21708,14:18:02.038,104.329263,14:18:02.037,0.001982
14:18:02.039,19.183312,14:18:02.039,104.076003,14:18:02.038,0.001982
14:18:02.040,19.183312,14:18:02.040,103.89028,14:18:02.039,0.003626
14:18:02.041,19.098892,14:18:02.041,103.755208,14:18:02.040,0.001653
14:18:02.042,19.166428,14:18:02.042,104.194191,14:18:02.041,0.004284
14:18:02.043,19.082008,14:18:02.043,103.9747,14:18:02.042,0.00264
14:18:02.044,19.04824,14:18:02.044,103.670788,14:18:02.043,0.001982
14:18:02.045,19.031356,14:18:02.045,103.586368,14:18:02.044,0.00264
14:18:02.046,19.014472,14:18:02.046,104.008468,14:18:02.045,0.00264
14:18:02.047,19.031356,14:18:02.047,103.89028,14:18:02.046,0.003626
14:18:02.048,18.96382,14:18:02.048,103.485064,14:18:02.047,0.002311
14:18:02.049,18.997588,14:18:02.049,103.451296,14:18:02.048,0.002969
14:18:02.050,18.980704,14:18:02.050,103.873396,14:18:02.049,0.00264
14:18:02.051,19.031356,14:18:02.051,103.839628,14:18:02.050,0.003626
14:18:02.052,18.96382,14:18:02.052,103.282456,14:18:02.051,0.001982
14:18:02.053,19.031356,14:18:02.053,103.46818,14:18:02.052,0.002969
14:18:02.054,19.065124,14:18:02.054,103.72144,14:18:02.053,0.004941
14:18:02.055,19.082008,14:18:02.055,103.755208,14:18:02.054,0.002969
14:18:02.056,19.065124,14:18:02.056,103.38376,14:18:02.055,0.003626
14:18:02.057,19.065124,14:18:02.057,103.265572,14:18:02.056,0.00264
14:18:02.058,19.04824,14:18:02.058,103.653904,14:18:02.057,0.002311
14:18:02.059,18.997588,14:18:02.059,103.653904,14:18:02.058,0.001982
14:18:02.060,18.980704,14:18:02.060,103.147385,14:18:02.059,0.003297
14:18:02.061,18.997588,14:18:02.061,103.164269,14:18:02.060,0.002311
14:18:02.062,19.014472,14:18:02.062,103.569484,14:18:02.061,0.001982
14:18:02.063,18.980704,14:18:02.063,103.535716,14:18:02.062,0.002969
14:18:02.064,18.913168,14:18:02.064,103.012313,14:18:02.063,0.00264
14:18:02.065,18.896284,14:18:02.065,102.978545,14:18:02.064,0.003297
14:18:02.066,18.930052,14:18:02.066,103.333108,14:18:02.065,0.000996
14:18:02.067,18.862516,14:18:02.067,103.400644,14:18:02.066,0.004284
14:18:02.068,18.930052,14:18:02.068,102.911009,14:18:02.067,0.002311
14:18:02.069,18.862516,14:18:02.069,102.843473,14:18:02.068,0.002311
14:18:02.070,18.980704,14:18:02.070,103.231804,14:18:02.069,0.003955
14:18:02.071,18.896284,14:18:02.071,103.349992,14:18:02.070,0.003297
14:18:02.072,18.930052,14:18:02.072,102.826589,14:18:02.071,0.003297
14:18:02.073,18.930052,14:18:02.073,102.792821,14:18:02.072,0.003626
14:18:02.074,18.913168,14:18:02.074,103.147385,14:18:02.073,0.002311
14:18:02.075,18.980704,14:18:02.075,103.29934,14:18:02.074,0.002969
14:18:02.076,18.930052,14:18:02.076,102.775937,14:18:02.075,0.001653
14:18:02.077,18.896284,14:18:02.077,102.640865,14:18:02.076,0.002969
14:18:02.078,18.930052,14:18:02.078,102.995429,14:18:02.077,0.004284
14:18:02.079,18.930052,14:18:02.079,103.113617,14:18:02.078,0.003626
