Time,Voltage_1,Time 1,Voltage_2,Time 2,Voltage_0
13:34:58.818,1.691493,13:34:58.818,40.186999,13:34:58.818,0.004284
13:34:58.819,1.640841,13:34:58.819,40.322071,13:34:58.819,0.005928
13:34:58.820,1.640841,13:34:58.820,40.153231,13:34:58.820,0.002969
13:34:58.821,1.657725,13:34:58.821,40.001275,13:34:58.821,0.002311
13:34:58.822,1.657725,13:34:58.822,40.051927,13:34:58.822,0.002311
13:34:58.823,1.640841,13:34:58.823,40.170115,13:34:58.823,0.002311
13:34:58.824,1.573305,13:34:58.824,40.102579,13:34:58.824,0.00264
13:34:58.825,1.607073,13:34:58.825,39.899971,13:34:58.825,0.003955
13:34:58.826,1.640841,13:34:58.826,39.950623,13:34:58.826,0.002311
13:34:58.827,1.590189,13:34:58.827,40.102579,13:34:58.827,0.002969
13:34:58.828,1.674609,13:34:58.828,39.764899,13:34:58.828,0.00527
13:34:58.829,1.640841,13:34:58.829,39.832435,13:34:58.829,0.002311
13:34:58.830,1.725261,13:34:58.830,39.798667,13:34:58.830,0.003297
13:34:58.831,1.708377,13:34:58.831,39.899971,13:34:58.831,0.001653
13:34:58.832,1.691493,13:34:58.832,39.781783,13:34:58.832,0.002311
13:34:58.833,1.792797,13:34:58.833,39.663595,13:34:58.833,0.001653
13:34:58.834,1.742145,13:34:58.834,39.663595,13:34:58.834,0.002969
13:34:58.835,1.607073,13:34:58.835,39.764899,13:34:58.835,0.002311
13:34:58.836,1.708377,13:34:58.836,39.596059,13:34:58.836,0.003626
13:34:58.837,1.674609,13:34:58.837,39.528523,13:34:58.837,0.004284
13:34:58.838,1.708377,13:34:58.838,39.562291,13:34:58.838,0.003297
13:34:58.839,1.674609,13:34:58.839,39.511639,13:34:58.839,0.002311
13:34:58.840,1.691493,13:34:58.840,39.460988,13:34:58.840,0.002969
13:34:58.841,1.674609,13:34:58.841,39.410336,13:34:58.841,0.002969
13:34:58.842,1.657725,13:34:58.842,39.444104,13:34:58.842,0.002311
13:34:58.843,1.607073,13:34:58.843,39.477872,13:34:58.843,0.003626
13:34:58.844,1.623957,13:34:58.844,39.292148,13:34:58.844,0.00264
13:34:58.845,1.657725,13:34:58.845,39.241496,13:34:58.845,0.002969
13:34:58.846,1.640841,13:34:58.846,39.207728,13:34:58.846,0.002969
13:34:58.847,1.607073,13:34:58.847,39.376568,13:34:58.847,0.002311
13:34:58.848,1.623957,13:34:58.848,39.224612,13:34:58.848,0.00264
13:34:58.849,1.657725,13:34:58.849,39.106424,13:34:58.849,0.002311
13:34:58.850,1.708377,13:34:58.850,39.106424,13:34:58.850,0.00264
13:34:58.851,1.623957,13:34:58.851,39.241496,13:34:58.851,0.00264
13:34:58.852,1.708377,13:34:58.852,39.08954,13:34:58.852,0.002969
13:34:58.853,1.691493,13:34:58.853,39.00512,13:34:58.853,0.001325
13:34:58.854,1.674609,13:34:58.854,38.903816,13:34:58.854,0.001653
13:34:58.855,1.556421,13:34:58.855,39.038888,13:34:58.855,0.001982
13:34:58.856,1.657725,13:34:58.856,38.971352,13:34:58.856,0.002969
13:34:58.857,1.725261,13:34:58.857,38.785628,13:34:58.857,0.002969
13:34:58.858,1.640841,13:34:58.858,38.734976,13:34:58.858,0.002969
13:34:58.859,1.539537,13:34:58.859,38.937584,13:34:58.859,0.001325
13:34:58.860,1.590189,13:34:58.860,38.734976,13:34:58.860,0.003955
13:34:58.861,1.539537,13:34:58.861,38.616788,13:34:58.861,0.003626
13:34:58.862,1.607073,13:34:58.862,38.633672,13:34:58.862,0.002311
13:34:58.863,1.539537,13:34:58.863,38.785628,13:34:58.863,0.00264
13:34:58.864,1.539537,13:34:58.864,38.58302,13:34:58.864,0.002311
13:34:58.865,1.539537,13:34:58.865,38.549252,13:34:58.865,0.002311
13:34:58.866,1.590189,13:34:58.866,38.481716,13:34:58.866,0.003297
13:34:58.867,1.505769,13:34:58.867,38.66744,13:34:58.867,0.00264
13:34:58.868,1.522653,13:34:58.868,38.515484,13:34:58.868,0.002311
13:34:58.869,1.607073,13:34:58.869,38.41418,13:34:58.869,0.003297
13:34:58.870,1.607073,13:34:58.870,38.397296,13:34:58.870,0.002969
13:34:58.871,1.522653,13:34:58.871,38.447948,13:34:58.871,0.002969
13:34:58.872,1.539537,13:34:58.872,38.397296,13:34:58.872,0.003297
13:34:58.873,1.590189,13:34:58.873,38.24534,13:34:58.873,0.002969
13:34:58.874,1.607073,13:34:58.874,38.262224,13:34:58.874,0.001653
13:34:58.875,1.573305,13:34:58.875,38.431064,13:34:58.875,0.002969
13:34:58.876,1.539537,13:34:58.876,38.262224,13:34:58.876,0.00264
13:34:58.877,1.539537,13:34:58.877,38.194688,13:34:58.877,0.001982
13:34:58.878,1.505769,13:34:58.878,38.110268,13:34:58.878,0.002311
13:34:58.879,1.505769,13:34:58.879,38.312876,13:34:58.879,0.001982
13:34:58.880,1.472001,13:34:58.880,38.194688,13:34:58.880,0.002311
13:34:58.881,1.505769,13:34:58.881,37.924544,13:34:58.881,0.00264
13:34:58.882,1.539537,13:34:58.882,37.975196,13:34:58.882,0.002969
13:34:58.883,1.404465,13:34:58.883,38.127152,13:34:58.883,0.002311
13:34:58.884,1.455117,13:34:58.884,38.0765,13:34:58.884,0.003626
13:34:58.885,1.488885,13:34:58.885,37.924544,13:34:58.885,0.002311
13:34:58.886,1.488885,13:34:58.886,37.82324,13:34:58.886,0.00264
13:34:58.887,1.404465,13:34:58.887,38.008964,13:34:58.887,0.001653
13:34:58.888,1.488885,13:34:58.888,37.857008,13:34:58.888,0.002311
13:34:58.889,1.590189,13:34:58.889,37.857008,13:34:58.889,0.002311
13:34:58.890,1.556421,13:34:58.890,37.82324,13:34:58.890,0.001982
13:34:58.891,1.539537,13:34:58.891,37.90766,13:34:58.891,0.002311
13:34:58.892,1.590189,13:34:58.892,37.90766,13:34:58.892,0.001653
13:34:58.893,1.590189,13:34:58.893,37.688168,13:34:58.893,0.002311
13:34:58.894,1.539537,13:34:58.894,37.73882,13:34:58.894,0.002311
13:34:58.895,1.505769,13:34:58.895,37.789472,13:34:58.895,0.003297
13:34:58.896,1.472001,13:34:58.896,37.755704,13:34:58.896,0.00264
13:34:58.897,1.556421,13:34:58.897,37.688168,13:34:58.897,0.003297
13:34:58.898,1.505769,13:34:58.898,37.553096,13:34:58.898,0.001982
13:34:58.899,1.505769,13:34:58.899,37.620632,13:34:58.899,0.002311
13:34:58.900,1.455117,13:34:58.900,37.620632,13:34:58.900,0.002311
13:34:58.901,1.472001,13:34:58.901,37.40114,13:34:58.901,0.002311
13:34:58.902,1.488885,13:34:58.902,37.434908,13:34:58.902,0.00264
13:34:58.903,1.455117,13:34:58.903,37.620632,13:34:58.903,0.004284
13:34:58.904,1.438233,13:34:58.904,37.603748,13:34:58.904,0.00264
13:34:58.905,1.488885,13:34:58.905,37.367373,13:34:58.905,0.003626
13:34:58.906,1.455117,13:34:58.906,37.350489,13:34:58.906,0.001982
13:34:58.907,1.404465,13:34:58.907,37.434908,13:34:58.907,0.001653
13:34:58.908,1.421349,13:34:58.908,37.48556,13:34:58.908,0.000996
13:34:58.909,1.505769,13:34:58.909,37.266069,13:34:58.909,0.001653
13:34:58.910,1.539537,13:34:58.910,37.266069,13:34:58.910,0.00264
13:34:58.911,1.455117,13:34:58.911,37.350489,13:34:58.911,0.003955
13:34:58.912,1.421349,13:34:58.912,37.350489,13:34:58.912,0.003626
13:34:58.913,1.573305,13:34:58.913,37.198533,13:34:58.913,0.003955
13:34:58.914,1.522653,13:34:58.914,37.181649,13:34:58.914,0.003297
13:34:58.915,1.387581,13:34:58.915,37.266069,13:34:58.915,0.003297
13:34:58.916,1.421349,13:34:58.916,37.282953,13:34:58.916,0.002969
13:34:58.917,1.505769,13:34:58.917,37.147881,13:34:58.917,0.001982
13:34:58.918,1.505769,13:34:58.918,37.097229,13:34:58.918,0.002969
13:34:58.919,1.472001,13:34:58.919,37.215417,13:34:58.919,0.003626
13:34:58.920,1.421349,13:34:58.920,37.215417,13:34:58.920,0.002969
13:34:58.921,1.488885,13:34:58.921,37.029693,13:34:58.921,0.003626
13:34:58.922,1.421349,13:34:58.922,36.911505,13:34:58.922,0.002311
13:34:58.923,1.438233,13:34:58.923,36.995925,13:34:58.923,0.003297
13:34:58.924,1.370697,13:34:58.924,37.063461,13:34:58.924,0.002969
13:34:58.925,1.455117,13:34:58.925,36.945273,13:34:58.925,0.001325
13:34:58.926,1.539537,13:34:58.926,36.793317,13:34:58.926,0.00264
13:34:58.927,1.404465,13:34:58.927,36.860853,13:34:58.927,0.00264
13:34:58.928,1.353813,13:34:58.928,37.012809,13:34:58.928,0.002311
13:34:58.929,1.421349,13:34:58.929,36.911505,13:34:58.929,0.002311
13:34:58.930,1.421349,13:34:58.930,36.843969,13:34:58.930,0.003955
13:34:58.931,1.387581,13:34:58.931,36.894621,13:34:58.931,0.001653
13:34:58.932,1.353813,13:34:58.932,36.945273,13:34:58.932,0.002969
13:34:58.933,1.421349,13:34:58.933,36.860853,13:34:58.933,0.001325
13:34:58.934,1.421349,13:34:58.934,36.860853,13:34:58.934,0.00264
13:34:58.935,1.387581,13:34:58.935,36.793317,13:34:58.935,0.003297
13:34:58.936,1.404465,13:34:58.936,36.843969,13:34:58.936,0.002311
13:34:58.937,1.336929,13:34:58.937,36.776433,13:34:58.937,0.001325
13:34:58.938,1.353813,13:34:58.938,36.742665,13:34:58.938,0.001982
13:34:58.939,1.303161,13:34:58.939,36.742665,13:34:58.939,0.003297
13:34:58.940,1.320045,13:34:58.940,36.725781,13:34:58.940,0.00527
13:34:58.941,1.320045,13:34:58.941,36.658245,13:34:58.941,0.002969
13:34:58.942,1.353813,13:34:58.942,36.540057,13:34:58.942,0.003626
13:34:58.943,1.303161,13:34:58.943,36.573825,13:34:58.943,0.002311
13:34:58.944,1.303161,13:34:58.944,36.540057,13:34:58.944,0.002311
13:34:58.945,1.252509,13:34:58.945,36.523173,13:34:58.945,0.001982
13:34:58.946,1.320045,13:34:58.946,36.404985,13:34:58.946,0.001653
13:34:58.947,1.353813,13:34:58.947,36.438753,13:34:58.947,0.002969
13:34:58.948,1.303161,13:34:58.948,36.489405,13:34:58.948,0.003297
13:34:58.949,1.353813,13:34:58.949,36.421869,13:34:58.949,0.002311
13:34:58.950,1.353813,13:34:58.950,36.404985,13:34:58.950,0.00264
13:34:58.951,1.387581,13:34:58.951,36.388101,13:34:58.951,0.003297
13:34:58.952,1.336929,13:34:58.952,36.388101,13:34:58.952,0.002969
13:34:58.953,1.387581,13:34:58.953,36.388101,13:34:58.953,0.003297
13:34:58.954,1.353813,13:34:58.954,36.371217,13:34:58.954,0.004941
13:34:58.955,1.353813,13:34:58.955,36.202377,13:34:58.955,0.00264
13:34:58.956,1.336929,13:34:58.956,36.371217,13:34:58.956,0.002969
13:34:58.957,1.370697,13:34:58.957,36.269913,13:34:58.957,0.002969
13:34:58.958,1.269393,13:34:58.958,36.185493,13:34:58.958,0.001982
13:34:58.959,1.303161,13:34:58.959,36.151725,13:34:58.959,0.003626
13:34:58.960,1.320045,13:34:58.960,36.185493,13:34:58.960,0.002311
13:34:58.961,1.336929,13:34:58.961,36.084189,13:34:58.961,0.002311
13:34:58.962,1.336929,13:34:58.962,36.084189,13:34:58.962,0.002311
13:34:58.963,1.336929,13:34:58.963,36.050421,13:34:58.963,0.002311
13:34:58.964,1.286277,13:34:58.964,36.067305,13:34:58.964,0.003297
13:34:58.965,1.353813,13:34:58.965,35.999769,13:34:58.965,0.002969
13:34:58.966,1.320045,13:34:58.966,35.932233,13:34:58.966,0.00264
13:34:58.967,1.320045,13:34:58.967,35.915349,13:34:58.967,0.002969
13:34:58.968,1.269393,13:34:58.968,35.949117,13:34:58.968,0.002969
13:34:58.969,1.303161,13:34:58.969,35.847813,13:34:58.969,0.00264
13:34:58.970,1.387581,13:34:58.970,35.830929,13:34:58.970,0.002969
13:34:58.971,1.387581,13:34:58.971,35.780277,13:34:58.971,0.004284
13:34:58.972,1.370697,13:34:58.972,35.864697,13:34:58.972,0.003297
13:34:58.973,1.353813,13:34:58.973,35.780277,13:34:58.973,0.003297
13:34:58.974,1.370697,13:34:58.974,35.645205,13:34:58.974,0.004941
13:34:58.975,1.404465,13:34:58.975,35.611437,13:34:58.975,0.003297
13:34:58.976,1.269393,13:34:58.976,35.695857,13:34:58.976,0.002311
13:34:58.977,1.387581,13:34:58.977,35.611437,13:34:58.977,0.00264
13:34:58.978,1.353813,13:34:58.978,35.628321,13:34:58.978,0.003297
13:34:58.979,1.336929,13:34:58.979,35.459481,13:34:58.979,0.003626
13:34:58.980,1.235625,13:34:58.980,35.611437,13:34:58.980,0.002969
13:34:58.981,1.269393,13:34:58.981,35.611437,13:34:58.981,0.00264
13:34:58.982,1.269393,13:34:58.982,35.425713,13:34:58.982,0.00264
13:34:58.983,1.320045,13:34:58.983,35.459481,13:34:58.983,0.002969
13:34:58.984,1.201857,13:34:58.984,35.476365,13:34:58.984,0.00264
13:34:58.985,1.235625,13:34:58.985,35.476365,13:34:58.985,0.002969
13:34:58.986,1.286277,13:34:58.986,35.358177,13:34:58.986,0.001653
