Time,Voltage_1,Time 1,Voltage_2,Time 2,Voltage_0
12:55:53.951,1.539537,12:55:53.951,36.219261,12:55:53.951,0.001982
12:55:53.952,1.421349,12:55:53.952,36.286797,12:55:53.952,0.002311
12:55:53.953,1.404465,12:55:53.953,36.320565,12:55:53.953,0.002311
12:55:53.954,1.472001,12:55:53.954,36.219261,12:55:53.954,0.004941
12:55:53.955,1.472001,12:55:53.955,36.168609,12:55:53.955,0.003297
12:55:53.956,1.404465,12:55:53.956,36.236145,12:55:53.956,0.002311
12:55:53.957,1.370697,12:55:53.957,36.354333,12:55:53.957,0.002311
12:55:53.958,1.421349,12:55:53.958,36.134841,12:55:53.958,0.002969
12:55:53.959,1.421349,12:55:53.959,36.117957,12:55:53.959,0.00264
12:55:53.960,1.438233,12:55:53.960,36.202377,12:55:53.960,0.00264
12:55:53.961,1.387581,12:55:53.961,36.253029,12:55:53.961,0.003626
12:55:53.962,1.472001,12:55:53.962,36.050421,12:55:53.962,0.003297
12:55:53.963,1.472001,12:55:53.963,36.050421,12:55:53.963,0.003297
12:55:53.964,1.421349,12:55:53.964,36.219261,12:55:53.964,0.00264
12:55:53.965,1.370697,12:55:53.965,36.253029,12:55:53.965,0.003297
12:55:53.966,1.488885,12:55:53.966,36.084189,12:55:53.966,0.00264
12:55:53.967,1.505769,12:55:53.967,36.134841,12:55:53.967,0.002311
12:55:53.968,1.438233,12:55:53.968,36.202377,12:55:53.968,0.002311
12:55:53.969,1.387581,12:55:53.969,36.202377,12:55:53.969,0.001653
12:55:53.970,1.505769,12:55:53.970,36.016653,12:55:53.970,0.001653
12:55:53.971,1.472001,12:55:53.971,35.949117,12:55:53.971,0.001653
12:55:53.972,1.438233,12:55:53.972,35.999769,12:55:53.972,0.00264
12:55:53.973,1.404465,12:55:53.973,36.134841,12:55:53.973,0.002969
12:55:53.974,1.438233,12:55:53.974,35.915349,12:55:53.974,0.00264
12:55:53.975,1.455117,12:55:53.975,35.915349,12:55:53.975,0.00264
12:55:53.976,1.404465,12:55:53.976,35.966001,12:55:53.976,0.001653
12:55:53.977,1.336929,12:55:53.977,36.117957,12:55:53.977,0.002969
12:55:53.978,1.387581,12:55:53.978,35.898465,12:55:53.978,0.003297
12:55:53.979,1.488885,12:55:53.979,35.915349,12:55:53.979,0.00264
12:55:53.980,1.404465,12:55:53.980,35.830929,12:55:53.980,0.001982
12:55:53.981,1.387581,12:55:53.981,36.033537,12:55:53.981,0.00527
12:55:53.982,1.438233,12:55:53.982,35.830929,12:55:53.982,0.00264
12:55:53.983,1.455117,12:55:53.983,35.780277,12:55:53.983,0.004612
12:55:53.984,1.505769,12:55:53.984,35.915349,12:55:53.984,0.002969
12:55:53.985,1.387581,12:55:53.985,36.016653,12:55:53.985,0.003626
12:55:53.986,1.505769,12:55:53.986,35.746509,12:55:53.986,0.002969
12:55:53.987,1.522653,12:55:53.987,35.830929,12:55:53.987,0.00264
12:55:53.988,1.505769,12:55:53.988,35.814045,12:55:53.988,0.005928
12:55:53.989,1.421349,12:55:53.989,35.966001,12:55:53.989,0.002969
12:55:53.990,1.438233,12:55:53.990,35.746509,12:55:53.990,0.002311
