Time,Voltage_1,Time 1,Voltage_2,Time 2,Voltage_0
13:36:54.863,1.083669,13:36:54.863,35.375061,13:36:54.863,0.002311
13:36:54.864,1.168089,13:36:54.864,35.391945,13:36:54.864,0.004612
13:36:54.865,1.083669,13:36:54.865,35.324409,13:36:54.865,0.003626
13:36:54.866,1.083669,13:36:54.866,35.459481,13:36:54.866,0.00264
13:36:54.867,1.184973,13:36:54.867,35.256873,13:36:54.867,0.00264
13:36:54.868,1.134321,13:36:54.868,35.256873,13:36:54.868,0.00264
13:36:54.869,1.168089,13:36:54.869,35.206221,13:36:54.869,0.003626
13:36:54.870,1.168089,13:36:54.870,35.324409,13:36:54.870,0.002969
13:36:54.871,1.184973,13:36:54.871,35.138686,13:36:54.871,0.001325
13:36:54.872,1.201857,13:36:54.872,35.104918,13:36:54.872,0.003297
13:36:54.873,1.184973,13:36:54.873,35.138686,13:36:54.873,0.001653
13:36:54.874,1.151205,13:36:54.874,35.290641,13:36:54.874,0.002969
13:36:54.875,1.168089,13:36:54.875,35.088034,13:36:54.875,0.002311
13:36:54.876,1.168089,13:36:54.876,35.003614,13:36:54.876,0.00264
13:36:54.877,1.117437,13:36:54.877,34.98673,13:36:54.877,0.003955
13:36:54.878,1.083669,13:36:54.878,35.104918,13:36:54.878,0.00264
13:36:54.879,1.168089,13:36:54.879,34.885426,13:36:54.879,0.001982
13:36:54.880,1.100553,13:36:54.880,34.868542,13:36:54.880,0.003955
13:36:54.881,1.083669,13:36:54.881,34.851658,13:36:54.881,0.00264
13:36:54.882,1.049901,13:36:54.882,34.936078,13:36:54.882,0.00264
13:36:54.883,1.100553,13:36:54.883,34.868542,13:36:54.883,0.002969
13:36:54.884,1.049901,13:36:54.884,34.801006,13:36:54.884,0.003626
13:36:54.885,1.117437,13:36:54.885,34.682818,13:36:54.885,0.002969
13:36:54.886,1.049901,13:36:54.886,34.851658,13:36:54.886,0.003297
13:36:54.887,1.134321,13:36:54.887,34.699702,13:36:54.887,0.002969
13:36:54.888,1.134321,13:36:54.888,34.73347,13:36:54.888,0.004612
13:36:54.889,1.134321,13:36:54.889,34.598398,13:36:54.889,0.002311
13:36:54.890,1.134321,13:36:54.890,34.750354,13:36:54.890,0.002969
13:36:54.891,1.134321,13:36:54.891,34.56463,13:36:54.891,0.001982
13:36:54.892,1.218741,13:36:54.892,34.56463,13:36:54.892,0.003297
13:36:54.893,1.184973,13:36:54.893,34.513978,13:36:54.893,0.00264
13:36:54.894,1.100553,13:36:54.894,34.73347,13:36:54.894,0.002311
13:36:54.895,1.151205,13:36:54.895,34.56463,13:36:54.895,0.00264
13:36:54.896,1.134321,13:36:54.896,34.547746,13:36:54.896,0.004612
13:36:54.897,1.134321,13:36:54.897,34.530862,13:36:54.897,0.001325
13:36:54.898,1.083669,13:36:54.898,34.598398,13:36:54.898,0.001653
13:36:54.899,1.134321,13:36:54.899,34.429558,13:36:54.899,0.002311
13:36:54.900,1.168089,13:36:54.900,34.429558,13:36:54.900,0.003626
13:36:54.901,1.168089,13:36:54.901,34.345138,13:36:54.901,0.002969
13:36:54.902,1.100553,13:36:54.902,34.39579,13:36:54.902,0.001325
13:36:54.903,1.134321,13:36:54.903,34.345138,13:36:54.903,0.003297
13:36:54.904,1.117437,13:36:54.904,34.159414,13:36:54.904,0.003297
13:36:54.905,1.151205,13:36:54.905,34.193182,13:36:54.905,0.003955
13:36:54.906,1.049901,13:36:54.906,34.31137,13:36:54.906,0.001982
13:36:54.907,1.117437,13:36:54.907,34.260718,13:36:54.907,0.002969
13:36:54.908,1.100553,13:36:54.908,34.125646,13:36:54.908,0.002969
13:36:54.909,1.151205,13:36:54.909,34.125646,13:36:54.909,0.003297
13:36:54.910,1.083669,13:36:54.910,34.243834,13:36:54.910,0.002969
13:36:54.911,1.134321,13:36:54.911,34.091878,13:36:54.911,0.003955
13:36:54.912,1.201857,13:36:54.912,34.024342,13:36:54.912,0.00264
13:36:54.913,1.218741,13:36:54.913,34.041226,13:36:54.913,0.001325
13:36:54.914,1.151205,13:36:54.914,34.041226,13:36:54.914,0.003626
13:36:54.915,1.134321,13:36:54.915,34.05811,13:36:54.915,0.001982
13:36:54.916,1.083669,13:36:54.916,34.007458,13:36:54.916,0.003297
13:36:54.917,1.151205,13:36:54.917,33.956806,13:36:54.917,0.002311
13:36:54.918,1.083669,13:36:54.918,34.041226,13:36:54.918,0.002969
13:36:54.919,1.134321,13:36:54.919,33.990574,13:36:54.919,0.006585
13:36:54.920,1.134321,13:36:54.920,33.771082,13:36:54.920,0.00264
13:36:54.921,1.100553,13:36:54.921,33.872386,13:36:54.921,0.00527
13:36:54.922,1.033017,13:36:54.922,33.97369,13:36:54.922,0.00264
13:36:54.923,1.049901,13:36:54.923,33.80485,13:36:54.923,0.00264
13:36:54.924,1.100553,13:36:54.924,33.72043,13:36:54.924,0.003297
13:36:54.925,1.033017,13:36:54.925,33.771082,13:36:54.925,0.002311
13:36:54.926,0.999249,13:36:54.926,33.821734,13:36:54.926,0.002969
13:36:54.927,1.049901,13:36:54.927,33.838618,13:36:54.927,0.003297
13:36:54.928,1.016133,13:36:54.928,33.703546,13:36:54.928,0.00264
13:36:54.929,1.066785,13:36:54.929,33.686662,13:36:54.929,0.002969
13:36:54.930,1.049901,13:36:54.930,33.669778,13:36:54.930,0.00264
13:36:54.931,1.083669,13:36:54.931,33.754198,13:36:54.931,0.003297
13:36:54.932,1.100553,13:36:54.932,33.602242,13:36:54.932,0.002311
13:36:54.933,1.117437,13:36:54.933,33.619126,13:36:54.933,0.001982
13:36:54.934,1.083669,13:36:54.934,33.652894,13:36:54.934,0.002969
13:36:54.935,1.083669,13:36:54.935,33.669778,13:36:54.935,0.002311
13:36:54.936,1.134321,13:36:54.936,33.534706,13:36:54.936,0.002969
13:36:54.937,1.117437,13:36:54.937,33.517822,13:36:54.937,0.00264
13:36:54.938,1.083669,13:36:54.938,33.585358,13:36:54.938,0.001653
13:36:54.939,1.083669,13:36:54.939,33.534706,13:36:54.939,0.003626
13:36:54.940,1.083669,13:36:54.940,33.332098,13:36:54.940,0.003297
13:36:54.941,1.117437,13:36:54.941,33.416518,13:36:54.941,0.003626
13:36:54.942,1.033017,13:36:54.942,33.433402,13:36:54.942,0.001982
13:36:54.943,1.066785,13:36:54.943,33.399634,13:36:54.943,0.002969
13:36:54.944,1.033017,13:36:54.944,33.348982,13:36:54.944,0.00264
13:36:54.945,1.049901,13:36:54.945,33.332098,13:36:54.945,0.003297
13:36:54.946,1.033017,13:36:54.946,33.348982,13:36:54.946,0.002969
13:36:54.947,1.083669,13:36:54.947,33.348982,13:36:54.947,0.003955
13:36:54.948,1.083669,13:36:54.948,33.230794,13:36:54.948,0.00264
13:36:54.949,1.134321,13:36:54.949,33.230794,13:36:54.949,0.002969
13:36:54.950,1.066785,13:36:54.950,33.264562,13:36:54.950,0.001653
13:36:54.951,1.100553,13:36:54.951,33.264562,13:36:54.951,0.002969
13:36:54.952,1.151205,13:36:54.952,33.180142,13:36:54.952,0.00264
13:36:54.953,1.184973,13:36:54.953,33.146374,13:36:54.953,0.003626
13:36:54.954,1.151205,13:36:54.954,33.230794,13:36:54.954,0.001982
13:36:54.955,1.100553,13:36:54.955,33.21391,13:36:54.955,0.002969
13:36:54.956,1.134321,13:36:54.956,33.061954,13:36:54.956,0.002311
13:36:54.957,1.049901,13:36:54.957,33.011302,13:36:54.957,0.001653
13:36:54.958,1.066785,13:36:54.958,33.163258,13:36:54.958,0.002311
13:36:54.959,1.066785,13:36:54.959,33.04507,13:36:54.959,0.003297
