Time,Voltage_1,Time 1,Voltage_2,Time 2,Voltage_0
12:29:50.287,1.843449,12:29:50.287,34.041226,12:29:50.287,0.00264
12:29:50.288,1.826565,12:29:50.288,34.260718,12:29:50.288,0.00264
12:29:50.289,1.826565,12:29:50.289,34.125646,12:29:50.289,0.001325
12:29:50.290,1.809681,12:29:50.290,34.074994,12:29:50.290,0.001982
12:29:50.291,1.759029,12:29:50.291,34.05811,12:29:50.291,0.004612
12:29:50.292,1.759029,12:29:50.292,34.091878,12:29:50.292,0.000667
12:29:50.293,1.843449,12:29:50.293,34.041226,12:29:50.293,0.001982
12:29:50.294,1.809681,12:29:50.294,33.923038,12:29:50.294,0.001653
12:29:50.295,1.775913,12:29:50.295,33.956806,12:29:50.295,0.003955
12:29:50.296,1.775913,12:29:50.296,34.125646,12:29:50.296,0.00264
12:29:50.297,1.742145,12:29:50.297,34.024342,12:29:50.297,0.001653
12:29:50.298,1.742145,12:29:50.298,33.923038,12:29:50.298,0.002969
12:29:50.299,1.708377,12:29:50.299,33.923038,12:29:50.299,0.001982
12:29:50.300,1.691493,12:29:50.300,34.091878,12:29:50.300,0.003297
12:29:50.301,1.759029,12:29:50.301,34.041226,12:29:50.301,0.003297
12:29:50.302,1.809681,12:29:50.302,33.872386,12:29:50.302,0.001653
12:29:50.303,1.759029,12:29:50.303,33.88927,12:29:50.303,0.002311
12:29:50.304,1.792797,12:29:50.304,34.024342,12:29:50.304,0.001653
12:29:50.305,1.759029,12:29:50.305,34.091878,12:29:50.305,0.00264
12:29:50.306,1.826565,12:29:50.306,33.88927,12:29:50.306,0.001982
12:29:50.307,1.792797,12:29:50.307,33.821734,12:29:50.307,0.002969
12:29:50.308,1.792797,12:29:50.308,34.091878,12:29:50.308,0.003297
12:29:50.309,1.742145,12:29:50.309,33.97369,12:29:50.309,0.003955
12:29:50.310,1.809681,12:29:50.310,33.838618,12:29:50.310,0.004284
12:29:50.311,1.792797,12:29:50.311,33.838618,12:29:50.311,0.001982
12:29:50.312,1.708377,12:29:50.312,34.007458,12:29:50.312,0.00264
12:29:50.313,1.725261,12:29:50.313,33.939922,12:29:50.313,0.003297
12:29:50.314,1.775913,12:29:50.314,33.906154,12:29:50.314,0.002311
12:29:50.315,1.742145,12:29:50.315,33.754198,12:29:50.315,0.002311
12:29:50.316,1.742145,12:29:50.316,33.872386,12:29:50.316,0.002311
12:29:50.317,1.708377,12:29:50.317,33.923038,12:29:50.317,0.001982
12:29:50.318,1.725261,12:29:50.318,33.754198,12:29:50.318,0.001653
12:29:50.319,1.725261,12:29:50.319,33.754198,12:29:50.319,0.00264
12:29:50.320,1.640841,12:29:50.320,33.787966,12:29:50.320,0.001325
12:29:50.321,1.725261,12:29:50.321,33.787966,12:29:50.321,0.00264
12:29:50.322,1.775913,12:29:50.322,33.80485,12:29:50.322,0.003297
12:29:50.323,1.809681,12:29:50.323,33.754198,12:29:50.323,0.003297
12:29:50.324,1.759029,12:29:50.324,33.906154,12:29:50.324,0.002311
12:29:50.325,1.725261,12:29:50.325,33.872386,12:29:50.325,0.002969
12:29:50.326,1.775913,12:29:50.326,33.80485,12:29:50.326,0.00264
12:29:50.327,1.792797,12:29:50.327,33.652894,12:29:50.327,0.00264
12:29:50.328,1.775913,12:29:50.328,33.821734,12:29:50.328,0.003626
12:29:50.329,1.708377,12:29:50.329,33.88927,12:29:50.329,0.00264
12:29:50.330,1.742145,12:29:50.330,33.652894,12:29:50.330,0.002311
12:29:50.331,1.725261,12:29:50.331,33.669778,12:29:50.331,0.002969
12:29:50.332,1.674609,12:29:50.332,33.787966,12:29:50.332,0.004612
12:29:50.333,1.674609,12:29:50.333,33.754198,12:29:50.333,0.001653
12:29:50.334,1.725261,12:29:50.334,33.602242,12:29:50.334,0.002969
12:29:50.335,1.691493,12:29:50.335,33.703546,12:29:50.335,0.003297
12:29:50.336,1.674609,12:29:50.336,33.80485,12:29:50.336,0.003626
12:29:50.337,1.640841,12:29:50.337,33.703546,12:29:50.337,0.003955
12:29:50.338,1.708377,12:29:50.338,33.63601,12:29:50.338,0.003297
12:29:50.339,1.708377,12:29:50.339,33.55159,12:29:50.339,0.00264
12:29:50.340,1.674609,12:29:50.340,33.686662,12:29:50.340,0.001325
12:29:50.341,1.640841,12:29:50.341,33.771082,12:29:50.341,0.002969
12:29:50.342,1.725261,12:29:50.342,33.55159,12:29:50.342,0.001653
12:29:50.343,1.725261,12:29:50.343,33.55159,12:29:50.343,0.004284
12:29:50.344,1.775913,12:29:50.344,33.669778,12:29:50.344,0.002311
12:29:50.345,1.674609,12:29:50.345,33.737314,12:29:50.345,0.001653
12:29:50.346,1.742145,12:29:50.346,33.652894,12:29:50.346,0.003297
12:29:50.347,1.792797,12:29:50.347,33.568474,12:29:50.347,0.004941
12:29:50.348,1.742145,12:29:50.348,33.652894,12:29:50.348,0.003626
12:29:50.349,1.759029,12:29:50.349,33.686662,12:29:50.349,0.00264
12:29:50.350,1.775913,12:29:50.350,33.619126,12:29:50.350,0.004284
12:29:50.351,1.792797,12:29:50.351,33.55159,12:29:50.351,0.003297
12:29:50.352,1.674609,12:29:50.352,33.652894,12:29:50.352,0.002969
12:29:50.353,1.742145,12:29:50.353,33.652894,12:29:50.353,0.001325
12:29:50.354,1.708377,12:29:50.354,33.602242,12:29:50.354,0.003955
12:29:50.355,1.708377,12:29:50.355,33.500938,12:29:50.355,0.002311
12:29:50.356,1.725261,12:29:50.356,33.619126,12:29:50.356,0.004284
12:29:50.357,1.691493,12:29:50.357,33.55159,12:29:50.357,0.004941
12:29:50.358,1.657725,12:29:50.358,33.450286,12:29:50.358,0.003297
12:29:50.359,1.708377,12:29:50.359,33.416518,12:29:50.359,0.003626
12:29:50.360,1.657725,12:29:50.360,33.46717,12:29:50.360,0.003626
12:29:50.361,1.607073,12:29:50.361,33.55159,12:29:50.361,0.003955
12:29:50.362,1.708377,12:29:50.362,33.484054,12:29:50.362,0.00264
12:29:50.363,1.725261,12:29:50.363,33.416518,12:29:50.363,0.003955
12:29:50.364,1.674609,12:29:50.364,33.568474,12:29:50.364,0.004612
12:29:50.365,1.623957,12:29:50.365,33.619126,12:29:50.365,0.003626
12:29:50.366,1.742145,12:29:50.366,33.433402,12:29:50.366,0.004612
12:29:50.367,1.809681,12:29:50.367,33.416518,12:29:50.367,0.002969
12:29:50.368,1.708377,12:29:50.368,33.46717,12:29:50.368,0.002311
12:29:50.369,1.691493,12:29:50.369,33.484054,12:29:50.369,0.003626
12:29:50.370,1.742145,12:29:50.370,33.416518,12:29:50.370,0.002311
12:29:50.371,1.742145,12:29:50.371,33.450286,12:29:50.371,0.002969
12:29:50.372,1.708377,12:29:50.372,33.416518,12:29:50.372,0.002969
12:29:50.373,1.657725,12:29:50.373,33.517822,12:29:50.373,0.001982
12:29:50.374,1.691493,12:29:50.374,33.38275,12:29:50.374,0.003626
12:29:50.375,1.759029,12:29:50.375,33.348982,12:29:50.375,0.002969
12:29:50.376,1.691493,12:29:50.376,33.416518,12:29:50.376,0.002311
12:29:50.377,1.640841,12:29:50.377,33.534706,12:29:50.377,0.002311
12:29:50.378,1.691493,12:29:50.378,33.450286,12:29:50.378,0.00264
12:29:50.379,1.725261,12:29:50.379,33.29833,12:29:50.379,0.00264
12:29:50.380,1.691493,12:29:50.380,33.29833,12:29:50.380,0.00264
12:29:50.381,1.691493,12:29:50.381,33.416518,12:29:50.381,0.003626
12:29:50.382,1.725261,12:29:50.382,33.315214,12:29:50.382,0.003297
12:29:50.383,1.742145,12:29:50.383,33.247678,12:29:50.383,0.003626
12:29:50.384,1.742145,12:29:50.384,33.38275,12:29:50.384,0.004941
12:29:50.385,1.691493,12:29:50.385,33.399634,12:29:50.385,0.002969
12:29:50.386,1.759029,12:29:50.386,33.264562,12:29:50.386,0.002969
12:29:50.387,1.809681,12:29:50.387,33.332098,12:29:50.387,0.003297
12:29:50.388,1.775913,12:29:50.388,33.38275,12:29:50.388,0.00264
12:29:50.389,1.708377,12:29:50.389,33.433402,12:29:50.389,0.005928
12:29:50.390,1.742145,12:29:50.390,33.29833,12:29:50.390,0.001982
12:29:50.391,1.691493,12:29:50.391,33.180142,12:29:50.391,0.003626
12:29:50.392,1.691493,12:29:50.392,33.264562,12:29:50.392,0.003626
12:29:50.393,1.607073,12:29:50.393,33.315214,12:29:50.393,0.003626
12:29:50.394,1.691493,12:29:50.394,33.230794,12:29:50.394,0.001982
